stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017070213,2017,7,2,13,644.5,3162.3,12.2,79,1.0,110.0,0.0,0.1,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 05:00:00 UTC,4381,2017-07-01 00:00:00 UTC,28.166666666666664,565.8888888888888,58.66666666666666,37.92222222222223,32.22222222222222,36460.05555555556,102019.66666666669,93.86666666666666,286.8577777777778,-0.6366666666666667,-1.7466666666666666
001,2017070214,2017,7,2,14,644.2,3157.2,13.3,78,1.5,120.0,0.0,0.1,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 06:00:00 UTC,4382,2017-07-01 00:00:00 UTC,29.1,761.6222222222221,64.44444444444444,34.277777777777764,29.66666666666667,36457.477777777785,101975.55555555556,93.04444444444445,287.5688888888889,-0.35111111111111115,-0.6388888888888886
001,2017070215,2017,7,2,15,643.7,3155.7,9.6,94,2.0,110.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 07:00:00 UTC,4383,2017-07-01 00:00:00 UTC,33.91111111111111,314.9888888888889,91.44444444444444,50.05555555555557,31.11111111111111,36444.07222222223,101990.44444444444,97.05555555555556,286.5311111111111,-0.13222222222222224,0.5111111111111111
001,2017070216,2017,7,2,16,643.4,3152.5,9.2,92,0.2,0.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 08:00:00 UTC,4384,2017-07-01 00:00:00 UTC,41.63333333333333,236.07777777777767,88.55555555555556,38.77777777777777,44.55555555555557,36449.5111111111,102046.88888888892,94.45555555555555,285.92000000000013,-1.4911111111111113,0.03222222222222229
001,2017070217,2017,7,2,17,643.5,3154.4,9.2,92,0.2,0.0,0.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 09:00:00 UTC,4385,2017-07-01 00:00:00 UTC,43.23333333333333,99.56666666666666,89.7777777777778,30.63333333333333,49.33333333333334,36451.35555555555,102091.33333333331,97.81111111111107,285.1588888888889,-0.2377777777777777,0.4744444444444442
001,2017070218,2017,7,2,18,643.9,3159.6,8.0,93,0.0,0.0,6.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 10:00:00 UTC,4386,2017-07-01 00:00:00 UTC,58.91111111111112,29.06666666666667,81.33333333333333,21.555555555555554,50.0,36510.866666666654,102391.11111111114,97.71111111111112,283.1488888888889,1.1866666666666663,-3.664444444444445
001,2017070219,2017,7,2,19,644.1,3160.9,7.4,97,1.1,60.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 11:00:00 UTC,4387,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,84.55555555555554,2.566666666666667,35.333333333333336,36509.88888888888,102313.77777777775,90.05555555555556,283.56333333333333,-0.20000000000000007,-1.068888888888889
001,2017070220,2017,7,2,20,644.4,3162.1,7.0,97,0.7,60.0,0.0,-9999.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 12:00:00 UTC,4388,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,78.8888888888889,0.0,4.666666666666667,36466.461111111115,102095.33333333331,80.80000000000003,283.38444444444445,-0.62,-0.6055555555555556
001,2017070221,2017,7,2,21,644.7,3165.5,6.2,93,1.5,40.0,0.0,-9999.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 13:00:00 UTC,4389,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,84.0,0.0,15.777777777777779,36464.272222222244,102040.44444444444,72.45555555555555,283.7588888888889,0.9844444444444445,-1.0011111111111113
001,2017070222,2017,7,2,22,644.8,3164.8,6.2,93,2.1,20.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 14:00:00 UTC,4390,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,57.444444444444436,0.0,39.66666666666666,36436.9,102058.44444444444,76.97777777777776,283.2222222222222,1.2833333333333334,-1.7033333333333334
001,2017070223,2017,7,2,23,644.5,3158.8,6.1,90,3.0,330.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 15:00:00 UTC,4391,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,49.00000000000001,0.4777777777777778,68.77777777777777,36449.54444444444,102127.33333333331,79.03333333333333,282.88000000000005,0.1211111111111111,-2.295555555555556
001,2017070224,2017,7,2,24,644.0,3155.0,5.9,93,5.9,310.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 16:00:00 UTC,4392,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,6.1111111111111125,0.0,13.0,36427.90555555556,102028.11111111114,76.77777777777777,282.3744444444445,0.1366666666666666,-1.2766666666666664
001,2017070301,2017,7,3,1,643.7,3152.8,5.8,94,7.0,320.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 17:00:00 UTC,4393,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,8.0,0.0,5.1111111111111125,36429.76111111112,102093.55555555556,82.53333333333333,281.8422222222222,1.2777777777777777,-1.3144444444444447
001,2017070302,2017,7,3,2,643.5,3149.2,5.5,95,4.7,320.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 18:00:00 UTC,4394,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,28.11111111111111,0.6333333333333333,28.11111111111111,36421.38333333333,102096.11111111114,86.66666666666669,281.85222222222217,0.5277777777777777,-1.9244444444444448
001,2017070303,2017,7,3,3,643.2,3149.8,5.6,90,7.2,330.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 19:00:00 UTC,4395,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,28.33333333333333,0.9,0.3333333333333333,36436.55555555556,102154.55555555556,88.44444444444444,281.6788888888889,-0.3155555555555556,-2.2144444444444438
001,2017070304,2017,7,3,4,643.1,3149.1,5.5,90,5.4,310.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 20:00:00 UTC,4396,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,6.666666666666668,0.4,0.0,36446.28333333333,102136.0,81.98888888888888,281.8144444444444,0.2433333333333333,-2.023333333333333
001,2017070305,2017,7,3,5,643.3,3151.9,5.3,91,4.5,270.0,0.0,-9999.0,-9997.0,0,3844.8,120.9595,23.4876,2017-07-02 21:00:00 UTC,4397,2017-07-01 00:00:00 UTC,59.011111111111106,0.0,7.333333333333332,0.0,3.666666666666667,36471.31666666666,102232.55555555556,82.35555555555554,281.57666666666665,1.0666666666666669,-2.3088888888888888
001,2017070306,2017,7,3,6,643.9,3161.2,5.2,97,4.7,280.0,0.0,0.4,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 22:00:00 UTC,4398,2017-07-01 00:00:00 UTC,59.011111111111106,114.9,2.333333333333333,0.0,2.333333333333333,36473.38888888888,102193.22222222225,81.1888888888889,284.2588888888889,1.0522222222222224,-2.5733333333333333
001,2017070307,2017,7,3,7,644.5,3168.7,5.9,85,4.0,290.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 23:00:00 UTC,4399,2017-07-01 00:00:00 UTC,59.011111111111106,351.3,0.7777777777777779,0.0,0.1111111111111111,36477.7,102164.77777777775,73.85555555555554,285.75222222222226,2.645555555555556,-2.29
001,2017070308,2017,7,3,8,644.6,3167.7,8.2,81,2.1,250.0,0.0,1.0,-9997.0,0,3844.8,120.9595,23.4876,2017-07-03 00:00:00 UTC,4400,2017-07-01 00:00:00 UTC,59.011111111111106,590.0444444444445,0.1111111111111111,0.5,0.0,36500.37777777779,102255.33333333331,83.73333333333333,285.3855555555556,2.746666666666666,-2.771111111111111
001,2017070309,2017,7,3,9,644.9,3171.6,8.9,88,1.5,180.0,0.0,0.6,-9997.0,2,3844.8,120.9595,23.4876,2017-07-03 01:00:00 UTC,4401,2017-07-01 00:00:00 UTC,59.011111111111106,800.4333333333333,0.0,1.4,0.0,36502.333333333336,102179.11111111114,75.52222222222224,286.8066666666667,1.7411111111111113,-2.197777777777778
001,2017070310,2017,7,3,10,644.9,3169.0,11.1,78,2.7,160.0,0.0,0.3,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 02:00:00 UTC,4402,2017-07-01 00:00:00 UTC,59.011111111111106,964.4222222222224,0.0,7.766666666666667,0.5555555555555556,36506.03333333334,102148.44444444444,76.73333333333333,287.4888888888889,3.1244444444444444,-1.5666666666666669
001,2017070311,2017,7,3,11,645.2,3172.7,11.3,79,2.6,180.0,0.0,0.3,-9997.0,7,3844.8,120.9595,23.4876,2017-07-03 03:00:00 UTC,4403,2017-07-01 00:00:00 UTC,59.022222222222226,1034.6666666666667,2.888888888888889,12.800000000000002,8.0,36509.2388888889,102132.33333333331,84.23333333333333,287.62999999999994,2.1544444444444446,-1.6222222222222222
001,2017070312,2017,7,3,12,645.1,3171.4,11.5,83,1.8,210.0,0.0,0.1,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 04:00:00 UTC,4404,2017-07-01 00:00:00 UTC,59.9,803.5555555555555,12.444444444444445,30.75555555555556,27.222222222222232,36473.70555555556,102032.0,94.2,287.33555555555563,2.4733333333333327,-1.7333333333333327
001,2017070313,2017,7,3,13,644.9,3170.8,10.0,89,1.8,250.0,0.0,0.1,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 05:00:00 UTC,4405,2017-07-01 00:00:00 UTC,73.56666666666666,249.11111111111114,41.77777777777778,34.611111111111114,49.13333333333333,36453.57222222223,102062.66666666666,91.74444444444444,285.8422222222222,0.5722222222222222,-1.913333333333333
001,2017070314,2017,7,3,14,644.4,3164.6,10.1,89,2.7,220.0,0.5,0.3,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-03 06:00:00 UTC,4406,2017-07-01 00:00:00 UTC,80.62222222222222,204.84444444444446,67.44444444444444,35.65555555555555,67.3888888888889,36439.38333333335,102008.55555555556,96.03333333333332,285.8855555555556,0.9088888888888887,-1.9211111111111112
001,2017070315,2017,7,3,15,644.0,3161.2,8.6,87,0.4,250.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 07:00:00 UTC,4407,2017-07-01 00:00:00 UTC,85.94444444444444,111.84444444444445,90.11111111111113,27.04444444444445,74.9111111111111,36468.76111111112,102109.0,97.83333333333331,285.5622222222222,0.5277777777777778,-0.7488888888888888
001,2017070316,2017,7,3,16,644.0,3162.3,7.8,93,3.5,260.0,4.5,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 08:00:00 UTC,4408,2017-07-01 00:00:00 UTC,88.73333333333332,95.37777777777778,91.88888888888887,16.255555555555556,72.6,36488.96666666665,102169.0,90.48888888888888,285.6522222222222,-2.1977777777777776,-0.11666666666666675
001,2017070317,2017,7,3,17,644.1,3164.6,7.2,95,2.7,270.0,1.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-03 09:00:00 UTC,4409,2017-07-01 00:00:00 UTC,89.61111111111109,112.58888888888887,97.35555555555555,4.9222222222222225,72.44444444444446,36497.54444444445,102166.55555555556,78.96666666666667,286.2555555555556,0.3766666666666667,0.39333333333333337
001,2017070318,2017,7,3,18,644.5,3170.2,6.9,93,3.9,190.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 10:00:00 UTC,4410,2017-07-01 00:00:00 UTC,89.61111111111109,55.53333333333333,86.91111111111107,0.5555555555555556,66.36666666666667,36502.81111111112,102165.77777777775,80.88888888888887,286.38666666666677,-0.8022222222222221,-0.09333333333333337
001,2017070319,2017,7,3,19,644.9,3175.2,6.2,84,3.8,230.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 11:00:00 UTC,4411,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,84.22222222222223,1.2999999999999998,54.65555555555554,36513.69444444444,102197.77777777775,87.7222222222222,284.9000000000001,0.4322222222222222,1.9411111111111108
001,2017070320,2017,7,3,20,645.1,3174.8,6.4,91,3.3,270.0,0.0,-9999.0,-9997.0,8,3844.8,120.9595,23.4876,2017-07-03 12:00:00 UTC,4412,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,68.52222222222223,1.4666666666666666,46.22222222222222,36523.03333333334,102189.0,80.03333333333335,284.6555555555556,0.1875555555555556,1.35
001,2017070321,2017,7,3,21,645.7,3181.4,6.6,91,1.6,170.0,0.5,-9999.0,-9997.0,8,3844.8,120.9595,23.4876,2017-07-03 13:00:00 UTC,4413,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,70.58888888888889,2.966666666666667,45.34444444444443,36527.6722222222,102199.33333333331,79.00000000000001,285.2166666666667,0.9548888888888888,1.7355555555555555
001,2017070322,2017,7,3,22,646.0,3182.8,6.4,90,3.5,250.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 14:00:00 UTC,4414,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,67.8888888888889,1.3111111111111111,43.444444444444436,36523.16666666667,102188.33333333331,79.01111111111112,285.03666666666663,0.5788888888888888,1.4422222222222223
001,2017070323,2017,7,3,23,645.9,3181.3,6.4,89,5.6,150.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 15:00:00 UTC,4415,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,12.266666666666667,2.344444444444445,18.44444444444445,36509.37777777779,102184.44444444444,79.83333333333334,283.4566666666668,0.4688888888888888,1.855555555555556
001,2017070324,2017,7,3,24,645.7,3177.6,7.2,80,1.1,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 16:00:00 UTC,4416,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,4.4,5.3888888888888875,19.477777777777774,36524.766666666656,102226.33333333331,77.71111111111112,283.07333333333327,0.44,1.877777777777777
001,2017070401,2017,7,4,1,645.5,3177.5,6.6,75,5.9,200.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 17:00:00 UTC,4417,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,8.61111111111111,4.755555555555556,2.888888888888889,36506.961111111115,102209.0,79.52222222222224,282.4588888888889,-0.04666666666666669,2.0144444444444445
001,2017070402,2017,7,4,2,645.1,3172.6,6.3,79,8.4,160.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 18:00:00 UTC,4418,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,9.83333333333333,0.7555555555555555,7.733333333333332,36513.61666666667,102214.55555555556,77.77777777777777,282.54222222222234,-0.21333333333333326,2.3288888888888892
001,2017070403,2017,7,4,3,645.1,3174.4,6.3,79,8.5,170.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 19:00:00 UTC,4419,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,18.45555555555556,0.4666666666666666,1.1,36512.88333333333,102200.66666666669,75.1111111111111,282.86999999999995,0.5322222222222222,1.4522222222222223
001,2017070404,2017,7,4,4,645.1,3175.9,5.9,71,9.2,170.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 20:00:00 UTC,4420,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,0.0,0.06666666666666668,0.5666666666666667,36544.76111111111,102300.77777777775,73.7,282.3811111111111,-0.10555555555555568,2.0344444444444445
001,2017070405,2017,7,4,5,645.0,3175.8,5.5,79,10.8,180.0,0.0,-9999.0,-9997.0,3,3844.8,120.9595,23.4876,2017-07-03 21:00:00 UTC,4421,2017-07-01 00:00:00 UTC,89.6777777777778,0.0,0.0,0.0,0.0,36560.62222222221,102335.33333333331,68.15555555555554,282.18,-0.44222222222222224,2.0311111111111106
001,2017070406,2017,7,4,6,645.7,3183.8,6.5,79,3.4,200.0,0.0,0.3,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 22:00:00 UTC,4422,2017-07-01 00:00:00 UTC,89.6777777777778,115.6,0.0,0.2,0.0,36573.955555555534,102388.77777777775,76.3888888888889,285.0955555555556,0.0411111111111111,1.0811111111111111
001,2017070407,2017,7,4,7,645.9,3185.7,7.8,75,4.8,190.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 23:00:00 UTC,4423,2017-07-01 00:00:00 UTC,89.6777777777778,356.03333333333336,0.0,0.0,0.0,36584.57222222223,102369.66666666669,66.12222222222222,287.26,-0.6955555555555556,2.1166666666666667
001,2017070408,2017,7,4,8,646.2,3186.7,10.0,75,3.6,180.0,0.0,1.0,-9997.0,2,3844.8,120.9595,23.4876,2017-07-04 00:00:00 UTC,4424,2017-07-01 00:00:00 UTC,89.6777777777778,591.6333333333333,0.0,0.7666666666666669,0.0,36596.55555555556,102393.55555555556,72.05555555555556,287.51,-0.14666666666666667,1.6022222222222222
001,2017070409,2017,7,4,9,646.5,3189.7,10.5,75,5.1,170.0,0.0,1.0,-9997.0,2,3844.8,120.9595,23.4876,2017-07-04 01:00:00 UTC,4425,2017-07-01 00:00:00 UTC,89.6777777777778,799.4333333333334,0.0,2.3,0.0,36597.711111111115,102367.55555555556,71.93333333333334,288.0055555555556,0.5555555555555556,0.7855555555555559
001,2017070410,2017,7,4,10,646.6,3191.1,10.6,82,2.1,110.0,0.0,0.4,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 02:00:00 UTC,4426,2017-07-01 00:00:00 UTC,89.6777777777778,963.622222222222,0.0,10.2,1.0888888888888888,36581.04444444445,102281.22222222225,69.25555555555556,288.7022222222222,0.6277777777777778,0.7866666666666666
001,2017070411,2017,7,4,11,646.5,3189.1,11.2,85,2.3,130.0,0.0,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-04 03:00:00 UTC,4427,2017-07-01 00:00:00 UTC,89.6777777777778,916.4444444444445,6.1111111111111125,20.966666666666665,11.277777777777779,36583.24444444445,102315.66666666669,86.23333333333332,287.9177777777778,1.1255555555555556,0.8688888888888888
001,2017070412,2017,7,4,12,646.1,3186.4,8.3,99,2.9,170.0,1.5,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 04:00:00 UTC,4428,2017-07-01 00:00:00 UTC,92.05555555555556,557.7777777777778,24.222222222222214,31.522222222222233,29.04444444444445,36544.15,102199.22222222225,93.88888888888887,287.69777777777773,1.2388888888888892,-0.1777777777777776
001,2017070413,2017,7,4,13,645.7,3180.5,9.6,95,1.4,80.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 05:00:00 UTC,4429,2017-07-01 00:00:00 UTC,107.91111111111107,92.88888888888887,46.444444444444436,33.86666666666667,46.31111111111111,36469.627777777794,102066.66666666669,98.7777777777778,286.05,1.4966666666666668,-0.08222222222222225
001,2017070414,2017,7,4,14,645.7,3180.9,9.6,95,1.4,140.0,1.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-04 06:00:00 UTC,4430,2017-07-01 00:00:00 UTC,132.72222222222223,111.54444444444445,68.44444444444444,21.8,59.95555555555556,36520.47222222223,102247.33333333331,96.43333333333332,285.61333333333334,0.4011111111111112,1.2011111111111112
001,2017070415,2017,7,4,15,645.4,3177.8,9.0,94,2.6,170.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 07:00:00 UTC,4431,2017-07-01 00:00:00 UTC,136.36666666666667,217.11111111111111,80.83333333333333,12.155555555555555,56.23333333333333,36556.58333333334,102346.33333333331,93.93333333333337,285.9211111111112,-1.0855555555555556,0.13555555555555573
001,2017070416,2017,7,4,16,645.1,3174.8,8.7,95,0.8,140.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 08:00:00 UTC,4432,2017-07-01 00:00:00 UTC,136.4,204.47777777777776,95.45555555555555,11.477777777777774,39.91111111111112,36560.12777777779,102319.22222222225,90.37777777777778,286.5288888888889,-0.6666666666666667,0.7600000000000002
001,2017070417,2017,7,4,17,645.1,3176.0,8.1,95,3.5,170.0,0.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-04 09:00:00 UTC,4433,2017-07-01 00:00:00 UTC,136.4,234.8,92.44444444444444,18.38888888888889,39.4888888888889,36570.13333333332,102334.88888888886,88.63333333333334,286.73777777777775,-0.66,1.0477777777777777
001,2017070418,2017,7,4,18,645.4,3180.7,6.3,95,8.8,160.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 10:00:00 UTC,4434,2017-07-01 00:00:00 UTC,136.4,84.2,88.87777777777778,10.888888888888886,37.55555555555557,36563.51666666667,102330.11111111114,90.34444444444445,286.29555555555555,-2.2155555555555555,2.191111111111111
001,2017070419,2017,7,4,19,645.6,3182.7,5.5,98,12.1,160.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 11:00:00 UTC,4435,2017-07-01 00:00:00 UTC,136.4,0.0,79.42222222222222,0.7,53.84444444444443,36585.71666666667,102371.55555555556,83.89999999999998,285.2544444444445,-1.0433333333333334,2.4055555555555554
001,2017070420,2017,7,4,20,646.1,3186.4,5.5,99,10.4,180.0,0.5,-9999.0,-9997.0,10,3844.8,120.9595,23.4876,2017-07-04 12:00:00 UTC,4436,2017-07-01 00:00:00 UTC,136.4444444444444,0.0,88.0,0.0,50.45555555555556,36595.47222222223,102393.11111111114,75.73333333333333,286.1388888888889,-0.8877777777777779,2.6522222222222225
001,2017070421,2017,7,4,21,646.2,3186.8,5.8,95,11.8,210.0,-9998.0,-9999.0,-9997.0,10,3844.8,120.9595,23.4876,2017-07-04 13:00:00 UTC,4437,2017-07-01 00:00:00 UTC,137.12222222222223,0.0,82.55555555555554,0.06666666666666668,38.2,36588.588888888895,102375.33333333331,77.43333333333334,285.7888888888889,-0.5922222222222222,1.98
001,2017070422,2017,7,4,22,646.7,3193.0,5.8,93,10.8,190.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 14:00:00 UTC,4438,2017-07-01 00:00:00 UTC,137.31111111111113,0.0,77.55555555555554,1.6666666666666663,48.6,36573.81111111112,102336.22222222225,78.18888888888887,285.5688888888889,0.4544444444444445,2.0122222222222224
001,2017070423,2017,7,4,23,646.8,3192.9,6.4,95,10.2,190.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 15:00:00 UTC,4439,2017-07-01 00:00:00 UTC,137.51111111111112,0.0,74.66666666666667,0.7666666666666667,42.1,36577.44444444444,102350.11111111114,79.1111111111111,285.46444444444444,-0.28,1.5155555555555555
001,2017070424,2017,7,4,24,646.7,3195.5,6.0,95,8.5,170.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 16:00:00 UTC,4440,2017-07-01 00:00:00 UTC,137.54444444444442,0.0,67.44444444444444,2.577777777777777,37.6,36596.12777777779,102422.66666666669,79.99999999999999,285.07000000000005,-0.5177777777777778,0.3300000000000001
001,2017070501,2017,7,5,1,646.2,3188.0,5.7,95,9.5,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 17:00:00 UTC,4441,2017-07-01 00:00:00 UTC,137.54444444444442,0.0,46.88888888888889,3.744444444444444,36.85555555555555,36587.516666666656,102417.66666666669,81.5777777777778,284.84333333333325,-0.2866666666666666,1.1488888888888888
001,2017070502,2017,7,5,2,646.1,3186.7,5.7,93,8.3,190.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 18:00:00 UTC,4442,2017-07-01 00:00:00 UTC,137.54444444444442,0.0,30.222222222222232,0.2777777777777777,28.166666666666664,36576.29444444445,102392.77777777775,81.1,284.2111111111111,-0.6733333333333333,1.4611111111111108
001,2017070503,2017,7,5,3,646.1,3186.8,6.2,83,9.9,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 19:00:00 UTC,4443,2017-07-01 00:00:00 UTC,137.54444444444442,0.0,23.555555555555557,0.9,25.977777777777767,36591.90555555556,102426.88888888886,76.47777777777776,283.61333333333334,0.13999999999999996,1.5322222222222222
001,2017070504,2017,7,5,4,646.4,3190.8,6.3,82,7.6,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 20:00:00 UTC,4444,2017-07-01 00:00:00 UTC,137.54444444444442,0.0,6.311111111111113,0.06666666666666668,6.6111111111111125,36611.29444444445,102502.88888888886,75.55555555555554,282.6633333333333,-0.7100000000000001,1.7111111111111108
001,2017070505,2017,7,5,5,646.3,3190.3,6.3,82,10.1,170.0,0.0,-9999.0,-9997.0,1,3844.8,120.9595,23.4876,2017-07-04 21:00:00 UTC,4445,2017-07-01 00:00:00 UTC,137.54444444444442,0.0,0.0,0.0,0.0,36609.78333333333,102483.11111111114,71.83333333333334,282.70222222222225,-0.24111111111111114,1.4111111111111108
001,2017070506,2017,7,5,6,646.3,3192.3,6.4,82,11.4,170.0,0.0,0.3,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 22:00:00 UTC,4446,2017-07-01 00:00:00 UTC,137.54444444444442,114.0222222222222,0.0,0.0,0.0,36611.57222222223,102471.55555555556,76.3,285.6588888888889,-0.23888888888888896,1.1677777777777778
001,2017070507,2017,7,5,7,646.8,3198.9,6.9,79,7.9,170.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 23:00:00 UTC,4447,2017-07-01 00:00:00 UTC,137.54444444444442,352.6444444444445,2.9333333333333327,0.0,2.5222222222222217,36635.66666666668,102512.66666666669,68.51111111111109,287.2444444444445,-0.13777777777777778,1.2888888888888892
001,2017070508,2017,7,5,8,647.0,3198.8,9.2,68,8.5,160.0,0.0,1.0,-9997.0,1,3844.8,120.9595,23.4876,2017-07-05 00:00:00 UTC,4448,2017-07-01 00:00:00 UTC,137.54444444444442,589.4222222222222,0.3,0.0,0.12222222222222222,36635.96666666667,102490.77777777775,71.41111111111111,287.6922222222222,-0.5800000000000001,0.6611111111111111
001,2017070509,2017,7,5,9,647.3,3201.8,9.6,73,6.9,160.0,0.0,1.0,-9997.0,3,3844.8,120.9595,23.4876,2017-07-05 01:00:00 UTC,4449,2017-07-01 00:00:00 UTC,137.54444444444442,798.1555555555556,2.9,4.033333333333333,0.16666666666666669,36643.46666666667,102491.22222222225,75.94444444444446,288.01666666666665,0.4611111111111112,0.4544444444444442
001,2017070510,2017,7,5,10,647.3,3199.1,12.0,76,5.9,160.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-05 02:00:00 UTC,4450,2017-07-01 00:00:00 UTC,137.54444444444442,915.1666666666667,4.166666666666667,11.788888888888884,1.8333333333333333,36624.083333333336,102428.77777777775,83.06666666666666,287.9977777777778,0.5844444444444445,0.16111111111111126
001,2017070511,2017,7,5,11,647.6,3200.1,13.9,72,3.2,150.0,0.0,1.0,-9997.0,8,3844.8,120.9595,23.4876,2017-07-05 03:00:00 UTC,4451,2017-07-01 00:00:00 UTC,138.56666666666663,576.8888888888888,9.388888888888888,22.488888888888887,11.744444444444444,36607.55,102390.44444444444,91.46666666666668,287.5411111111111,0.38222222222222224,0.13444444444444453
