stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017030816,2017,3,8,16,637.9,3104.9,-0.5,100,5.2,300.0,0.0,0.0,0.13,-9999,3844.8,120.9595,23.4876,2017-03-08 08:00:00 UTC,1600,2017-03-05 00:00:00 UTC,53.74444444444444,177.38888888888889,0.0,55.444444444444436,37.888888888888886,36263.36111111112,102063.11111111114,96.97777777777776,277.7111111111111,4.632222222222222,-0.8655555555555554
001,2017030817,2017,3,8,17,638.2,3110.4,-1.0,96,8.2,310.0,0.0,0.0,0.03,-9997,3844.8,120.9595,23.4876,2017-03-08 09:00:00 UTC,1601,2017-03-05 00:00:00 UTC,54.26666666666666,76.82222222222222,0.0,55.88888888888889,36.0,36270.19444444444,102113.55555555556,97.93333333333332,277.10444444444437,4.64,0.2600000000000001
001,2017030818,2017,3,8,18,638.3,3111.6,-1.5,100,5.0,280.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 10:00:00 UTC,1602,2017-03-05 00:00:00 UTC,54.444444444444436,2.6788888888888893,0.0,55.11111111111111,32.888888888888886,36274.627777777765,102136.44444444444,98.22222222222223,276.77111111111117,4.43,0.8722222222222222
001,2017030819,2017,3,8,19,638.7,3117.0,-1.7,100,7.2,300.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 11:00:00 UTC,1603,2017-03-05 00:00:00 UTC,54.66666666666667,0.0,0.0,43.66666666666666,28.11111111111111,36302.316666666666,102218.66666666669,97.83333333333334,276.58333333333326,4.08,1.7355555555555555
001,2017030820,2017,3,8,20,639.2,3123.4,-1.8,100,7.2,300.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-08 12:00:00 UTC,1604,2017-03-05 00:00:00 UTC,54.8,0.0,0.0,40.0,37.55555555555557,36332.92222222223,102297.0,96.76666666666668,276.5966666666667,4.462222222222224,1.63
001,2017030821,2017,3,8,21,639.2,3123.1,-2.1,100,5.2,290.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-08 13:00:00 UTC,1605,2017-03-05 00:00:00 UTC,55.0888888888889,0.0,0.0,46.77777777777778,51.33333333333334,36342.34444444445,102314.2222222222,97.7,276.83555555555563,4.6288888888888895,1.1677777777777776
001,2017030822,2017,3,8,22,639.0,3120.4,-2.4,100,6.9,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 14:00:00 UTC,1606,2017-03-05 00:00:00 UTC,55.46666666666666,0.0,0.0,50.66666666666666,55.111111111111114,36308.98888888889,102214.88888888886,97.91111111111113,276.97333333333336,5.213333333333334,0.7866666666666666
001,2017030823,2017,3,8,23,639.2,3122.7,-2.6,100,6.1,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 15:00:00 UTC,1607,2017-03-05 00:00:00 UTC,55.9888888888889,0.0,0.0,46.77777777777778,45.88888888888889,36311.55000000002,102215.11111111108,97.96666666666668,277.07222222222214,5.377777777777778,0.6377777777777777
001,2017030824,2017,3,8,24,639.0,3120.8,-2.8,100,5.8,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 16:00:00 UTC,1608,2017-03-05 00:00:00 UTC,56.26666666666666,0.0,0.0,43.22222222222222,42.66666666666666,36309.98888888888,102207.33333333331,97.47777777777776,277.1088888888889,5.803333333333334,0.2855555555555556
001,2017030901,2017,3,9,1,638.7,3116.8,-3.0,100,5.5,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 17:00:00 UTC,1609,2017-03-05 00:00:00 UTC,56.55555555555557,0.0,0.0,44.66666666666666,39.22222222222223,36292.11666666667,102158.77777777775,97.95555555555555,277.12111111111113,5.148888888888889,0.09888888888888887
001,2017030902,2017,3,9,2,638.6,3115.5,-3.1,100,5.8,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 18:00:00 UTC,1610,2017-03-05 00:00:00 UTC,56.977777777777774,0.0,0.0,48.77777777777778,43.21111111111111,36283.65,102139.55555555556,98.04444444444445,277.04555555555555,5.021111111111111,0.0577777777777778
001,2017030903,2017,3,9,3,638.5,3114.3,-3.0,100,6.0,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 19:00:00 UTC,1611,2017-03-05 00:00:00 UTC,57.3,0.0,0.0,49.22222222222222,47.36666666666666,36295.0888888889,102172.88888888886,98.14444444444445,277.02000000000004,4.912222222222224,-0.0022222222222222227
001,2017030904,2017,3,9,4,638.2,3111.1,-3.1,100,6.1,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 20:00:00 UTC,1612,2017-03-05 00:00:00 UTC,57.66666666666667,0.0,0.0,50.33333333333333,49.27777777777778,36324.761111111104,102254.0,98.01111111111106,277.01444444444445,4.5633333333333335,0.5566666666666665
001,2017030905,2017,3,9,5,638.8,3119.6,-3.4,100,7.9,340.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-08 21:00:00 UTC,1613,2017-03-05 00:00:00 UTC,57.9888888888889,0.0,0.0,48.77777777777778,43.577777777777776,36325.08333333333,102253.11111111114,98.07777777777778,277.08555555555563,4.683333333333334,-0.10777777777777782
001,2017030906,2017,3,9,6,638.8,3120.7,-3.7,100,5.9,330.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 22:00:00 UTC,1614,2017-03-05 00:00:00 UTC,58.32222222222222,0.0,0.0,40.66666666666666,33.23333333333333,36328.78333333333,102257.88888888886,98.2,277.17,4.4833333333333325,0.23222222222222225
001,2017030907,2017,3,9,7,639.1,3125.2,-4.1,100,4.9,310.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-08 23:00:00 UTC,1615,2017-03-05 00:00:00 UTC,58.52222222222221,79.48888888888891,0.0,30.555555555555557,16.5,36345.18333333333,102304.22222222225,97.33333333333331,277.31111111111113,3.8477777777777775,0.7811111111111112
001,2017030908,2017,3,9,8,639.8,3132.6,-3.0,100,2.5,330.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-09 00:00:00 UTC,1616,2017-03-05 00:00:00 UTC,58.54444444444444,301.6555555555555,0.0,26.777777777777768,5.966666666666668,36357.077777777784,102312.55555555556,93.62222222222222,278.0288888888889,4.098888888888888,0.1522222222222222
001,2017030909,2017,3,9,9,640.1,3136.3,-2.7,100,5.0,310.0,0.0,0.0,0.24,-9997,3844.8,120.9595,23.4876,2017-03-09 01:00:00 UTC,1617,2017-03-05 00:00:00 UTC,58.54444444444444,563.5666666666667,0.0,25.555555555555557,4.811111111111111,36358.56111111112,102284.0,90.96666666666668,278.7233333333333,3.9055555555555563,-0.6177777777777778
001,2017030910,2017,3,9,10,640.0,3134.5,-2.0,100,8.4,340.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-03-09 02:00:00 UTC,1618,2017-03-05 00:00:00 UTC,58.54444444444444,641.9666666666667,0.0,31.222222222222214,13.622222222222225,36337.65555555555,102205.88888888886,92.58888888888893,279.00777777777773,3.454444444444445,-1.0944444444444446
001,2017030911,2017,3,9,11,639.9,3132.4,-1.1,100,5.8,310.0,0.0,0.0,0.61,-9997,3844.8,120.9595,23.4876,2017-03-09 03:00:00 UTC,1619,2017-03-05 00:00:00 UTC,58.73333333333333,469.6666666666666,0.0,39.888888888888886,25.66666666666667,36338.23333333334,102192.77777777775,95.5222222222222,279.09444444444443,3.1044444444444443,-1.3155555555555554
001,2017030912,2017,3,9,12,639.5,3127.3,-0.8,100,6.2,300.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-03-09 04:00:00 UTC,1620,2017-03-05 00:00:00 UTC,59.17777777777778,374.00000000000006,0.0,48.55555555555557,39.91111111111111,36330.7388888889,102156.88888888886,97.0,279.2722222222221,3.42,-1.3688888888888888
001,2017030913,2017,3,9,13,639.5,3127.1,-0.5,100,3.6,290.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-03-09 05:00:00 UTC,1621,2017-03-05 00:00:00 UTC,60.33333333333333,247.7333333333333,0.0,50.77777777777778,45.922222222222224,36312.83333333333,102094.0,97.83333333333334,279.41888888888883,4.026666666666667,-0.3088888888888889
001,2017030914,2017,3,9,14,639.0,3120.4,0.0,99,4.1,300.0,0.0,0.0,0.6,-9997,3844.8,120.9595,23.4876,2017-03-09 06:00:00 UTC,1622,2017-03-05 00:00:00 UTC,61.4888888888889,388.9222222222222,0.0,52.66666666666666,46.55555555555557,36303.22222222223,102070.22222222225,97.07777777777778,279.42222222222233,3.6255555555555565,0.20777777777777773
001,2017030915,2017,3,9,15,638.9,3118.9,0.1,99,2.6,290.0,0.0,0.0,0.6,-9999,3844.8,120.9595,23.4876,2017-03-09 07:00:00 UTC,1623,2017-03-05 00:00:00 UTC,62.9,301.42222222222233,0.0,52.99999999999999,40.111111111111114,36305.227777777785,102083.66666666669,95.57777777777778,279.29444444444437,3.2133333333333334,1.3344444444444448
001,2017030916,2017,3,9,16,638.7,3116.4,0.2,100,6.3,290.0,0.0,0.0,0.67,-9999,3844.8,120.9595,23.4876,2017-03-09 08:00:00 UTC,1624,2017-03-05 00:00:00 UTC,63.18888888888888,255.07777777777767,0.0,53.111111111111114,35.111111111111114,36336.25555555556,102171.88888888886,95.92222222222219,279.2288888888889,2.6411111111111114,1.4688888888888894
001,2017030917,2017,3,9,17,638.9,3119.4,0.1,96,4.7,290.0,0.0,0.0,0.67,-9997,3844.8,120.9595,23.4876,2017-03-09 09:00:00 UTC,1625,2017-03-05 00:00:00 UTC,63.26666666666667,114.23333333333332,0.0,53.0,31.43333333333333,36346.88333333333,102214.44444444444,95.14444444444445,278.92222222222233,2.284444444444444,1.7033333333333334
001,2017030918,2017,3,9,18,639.4,3126.8,-0.5,97,4.2,290.0,0.0,0.0,0.01,-9999,3844.8,120.9595,23.4876,2017-03-09 10:00:00 UTC,1626,2017-03-05 00:00:00 UTC,63.27777777777778,4.9144444444444435,0.0,46.111111111111114,25.66666666666667,36351.35555555555,102241.0,94.85555555555555,278.1466666666667,1.9566666666666663,1.8355555555555558
001,2017030919,2017,3,9,19,639.8,3132.8,-0.9,97,2.7,280.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 11:00:00 UTC,1627,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,30.66666666666667,13.777777777777779,36379.15555555555,102327.33333333331,92.85555555555555,277.20888888888885,2.1233333333333326,1.8588888888888888
001,2017030920,2017,3,9,20,640.0,3134.0,-1.0,99,3.7,290.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-09 12:00:00 UTC,1628,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,16.77777777777778,6.5555555555555545,36404.2,102388.77777777775,90.26666666666668,277.07555555555547,2.1311111111111107,1.8511111111111112
001,2017030921,2017,3,9,21,640.3,3137.4,-1.1,99,2.7,270.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-09 13:00:00 UTC,1629,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,9.777777777777775,1.5222222222222224,36407.0888888889,102396.0,88.80000000000004,276.82333333333327,2.3322222222222218,1.7133333333333334
001,2017030922,2017,3,9,22,640.4,3137.9,-1.2,99,5.4,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 14:00:00 UTC,1630,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,4.666666666666667,0.0,36378.788888888885,102325.0,88.87777777777777,276.3288888888889,1.8522222222222215,1.7255555555555555
001,2017030923,2017,3,9,23,640.6,3139.5,-1.4,99,5.0,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 15:00:00 UTC,1631,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,1.3333333333333333,0.0,36375.55555555556,102307.11111111114,87.54444444444445,276.3211111111111,1.2400000000000002,2.0111111111111106
001,2017030924,2017,3,9,24,640.4,3136.2,-1.1,100,3.7,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 16:00:00 UTC,1632,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,1.7777777777777777,0.0,36376.37222222221,102298.33333333331,85.95555555555555,276.3855555555556,1.5255555555555558,2.3211111111111107
001,2017031001,2017,3,10,1,639.9,3129.6,-1.1,100,1.6,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 17:00:00 UTC,1633,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,0.8888888888888888,0.0,36357.74444444444,102240.22222222225,84.85555555555554,276.46777777777777,1.6222222222222222,2.4388888888888887
001,2017031002,2017,3,10,2,639.5,3123.3,-0.6,100,4.3,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 18:00:00 UTC,1634,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,0.6666666666666666,0.0,36347.394444444435,102207.22222222225,83.80000000000003,276.67222222222233,1.8544444444444448,2.8266666666666667
001,2017031003,2017,3,10,3,639.1,3118.1,-0.6,99,3.6,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 19:00:00 UTC,1635,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,0.0,0.0,36355.816666666666,102225.11111111114,82.64444444444446,276.81666666666666,2.094444444444444,2.7811111111111115
001,2017031004,2017,3,10,4,638.4,3109.4,-0.7,100,4.0,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 20:00:00 UTC,1636,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,0.3333333333333333,0.0,36381.73888888888,102302.0,83.7222222222222,276.90222222222224,2.0244444444444443,2.997777777777777
001,2017031005,2017,3,10,5,638.3,3108.5,-0.9,100,4.5,300.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-09 21:00:00 UTC,1637,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,0.3333333333333333,0.0,36382.11111111112,102310.11111111114,84.7222222222222,277.1933333333333,2.2722222222222217,3.2288888888888887
001,2017031006,2017,3,10,6,639.5,3123.9,-0.6,100,3.5,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 22:00:00 UTC,1638,2017-03-05 00:00:00 UTC,63.27777777777778,0.0,0.0,0.0,0.0,36384.99444444445,102321.55555555556,85.96666666666668,277.28222222222234,2.318888888888889,3.298888888888889
001,2017031007,2017,3,10,7,639.9,3129.1,-0.3,99,2.5,300.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-09 23:00:00 UTC,1639,2017-03-05 00:00:00 UTC,63.27777777777778,123.3,0.0,2.0,0.0,36397.31111111112,102333.7777777778,88.45555555555555,279.0655555555556,3.0488888888888885,3.46
001,2017031008,2017,3,10,8,640.5,3136.4,-0.1,100,3.5,310.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-10 00:00:00 UTC,1640,2017-03-05 00:00:00 UTC,63.27777777777778,348.77777777777777,0.0,3.0,0.22222222222222227,36409.672222222216,102341.0,88.2888888888889,279.97222222222234,3.838888888888889,3.8722222222222222
001,2017031009,2017,3,10,9,640.7,3138.9,0.0,100,4.3,340.0,0.0,0.0,0.02,-9997,3844.8,120.9595,23.4876,2017-03-10 01:00:00 UTC,1641,2017-03-05 00:00:00 UTC,63.28888888888889,547.0222222222222,0.0,7.333333333333335,1.8888888888888888,36408.077777777784,102308.66666666669,88.14444444444445,280.62444444444446,4.6944444444444455,3.9855555555555564
001,2017031010,2017,3,10,10,640.7,3138.9,0.1,100,8.2,330.0,0.0,0.0,0.49,-9999,3844.8,120.9595,23.4876,2017-03-10 02:00:00 UTC,1642,2017-03-05 00:00:00 UTC,63.29999999999999,696.1666666666665,0.0,14.111111111111116,6.0,36387.35555555555,102230.22222222225,86.6777777777778,281.06333333333333,4.908888888888889,3.638888888888889
001,2017031011,2017,3,10,11,640.5,3136.2,0.5,98,13.1,320.0,0.0,0.0,0.7,-9997,3844.8,120.9595,23.4876,2017-03-10 03:00:00 UTC,1643,2017-03-05 00:00:00 UTC,63.32222222222222,772.288888888889,0.0,21.222222222222214,12.777777777777775,36379.694444444445,102192.22222222225,86.3222222222222,281.3677777777778,5.405555555555555,3.3022222222222224
001,2017031012,2017,3,10,12,640.1,3130.4,0.8,96,13.8,320.0,0.0,0.0,0.98,-9999,3844.8,120.9595,23.4876,2017-03-10 04:00:00 UTC,1644,2017-03-05 00:00:00 UTC,63.399999999999984,744.111111111111,0.0,30.777777777777768,20.888888888888886,36381.61111111112,102187.88888888886,87.51111111111112,281.4955555555556,5.792222222222222,3.38
001,2017031013,2017,3,10,13,640.2,3131.0,1.3,96,9.2,310.0,0.0,0.0,0.95,-9999,3844.8,120.9595,23.4876,2017-03-10 05:00:00 UTC,1645,2017-03-05 00:00:00 UTC,63.45555555555556,682.7777777777778,0.0,37.77777777777777,27.88888888888889,36363.53333333333,102134.33333333331,88.81111111111109,281.4977777777778,6.23,3.108888888888889
001,2017031014,2017,3,10,14,639.8,3124.3,2.1,96,4.9,280.0,0.0,0.2,2.19,-9997,3844.8,120.9595,23.4876,2017-03-10 06:00:00 UTC,1646,2017-03-05 00:00:00 UTC,63.77777777777778,385.70000000000016,0.0,44.444444444444436,33.666666666666664,36336.51111111112,102073.66666666666,93.93333333333332,280.9266666666667,6.025555555555554,3.0388888888888888
001,2017031015,2017,3,10,15,639.4,3119.4,2.0,99,4.3,270.0,0.0,0.2,2.08,-9999,3844.8,120.9595,23.4876,2017-03-10 07:00:00 UTC,1647,2017-03-05 00:00:00 UTC,65.15555555555557,206.71111111111114,0.0,46.77777777777778,31.777777777777768,36328.15,102037.22222222225,97.61111111111107,280.8566666666667,6.073333333333332,1.4655555555555553
001,2017031016,2017,3,10,16,639.4,3120.6,1.2,96,7.7,300.0,0.0,0.0,0.73,-9999,3844.8,120.9595,23.4876,2017-03-10 08:00:00 UTC,1648,2017-03-05 00:00:00 UTC,66.24444444444444,155.70000000000005,0.0,47.111111111111114,20.666666666666668,36354.86111111112,102132.77777777775,97.71111111111112,280.5377777777779,5.706666666666665,1.7133333333333327
001,2017031017,2017,3,10,17,639.5,3122.2,1.1,96,6.8,320.0,0.0,0.0,0.46,-9997,3844.8,120.9595,23.4876,2017-03-10 09:00:00 UTC,1649,2017-03-05 00:00:00 UTC,66.60000000000001,91.63333333333334,0.0,39.55555555555557,8.777777777777779,36358.52777777778,102178.44444444444,97.56666666666666,279.9111111111111,5.671111111111111,2.3411111111111107
001,2017031018,2017,3,10,18,639.8,3125.7,1.0,98,4.1,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 10:00:00 UTC,1650,2017-03-05 00:00:00 UTC,66.72222222222223,6.03,0.0,27.555555555555557,3.333333333333333,36360.694444444445,102219.11111111114,95.78888888888888,279.0,5.261111111111111,2.83
001,2017031019,2017,3,10,19,640.3,3131.6,1.0,98,5.3,290.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 11:00:00 UTC,1651,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,0.0,11.222222222222221,0.5555555555555556,36391.03333333334,102311.33333333331,92.11111111111113,278.8533333333333,4.741111111111112,2.7922222222222217
001,2017031020,2017,3,10,20,640.5,3133.6,1.2,99,4.2,280.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-10 12:00:00 UTC,1652,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,0.0,5.8888888888888875,0.0,36417.1,102381.77777777775,87.9777777777778,278.6711111111111,4.6433333333333335,2.515555555555556
001,2017031021,2017,3,10,21,641.2,3141.7,1.6,100,3.5,280.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-10 13:00:00 UTC,1653,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,0.0,2.4444444444444446,0.0,36426.177777777775,102411.66666666669,84.34444444444446,278.24222222222215,4.516666666666667,2.2822222222222224
001,2017031022,2017,3,10,22,641.4,3144.7,1.1,96,5.8,310.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 14:00:00 UTC,1654,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,0.0,1.0,0.0,36389.583333333336,102318.66666666669,81.95555555555555,278.0111111111112,4.5622222222222195,2.224444444444444
001,2017031023,2017,3,10,23,641.5,3145.8,0.8,97,3.5,290.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 15:00:00 UTC,1655,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,3.0,0.0,0.0,36389.494444444455,102317.22222222225,79.8111111111111,277.89222222222213,4.615555555555555,1.933333333333333
001,2017031024,2017,3,10,24,641.4,3144.3,0.7,99,3.6,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 16:00:00 UTC,1656,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,9.666666666666666,0.0,0.0,36389.99444444445,102319.44444444444,78.53333333333335,277.77666666666664,4.497777777777777,1.72
001,2017031101,2017,3,11,1,640.9,3137.5,0.6,99,3.1,280.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 17:00:00 UTC,1657,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,13.111111111111116,0.0,0.0,36366.816666666666,102256.77777777775,77.57777777777778,277.6511111111111,4.451111111111112,1.4355555555555557
001,2017031102,2017,3,11,2,641.0,3138.0,0.4,99,3.9,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 18:00:00 UTC,1658,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,16.666666666666668,0.0,0.0,36358.62777777779,102230.77777777775,75.85555555555554,277.62,4.465555555555556,1.2811111111111109
001,2017031103,2017,3,11,3,640.5,3132.6,-0.2,97,5.8,300.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 19:00:00 UTC,1659,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,18.222222222222214,1.0,0.0,36362.87222222221,102242.44444444444,75.1,277.5622222222222,4.322222222222221,1.356666666666667
001,2017031104,2017,3,11,4,640.1,3129.5,-0.8,96,8.3,320.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 20:00:00 UTC,1660,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,25.66666666666667,1.0,0.0,36389.477777777785,102307.44444444444,73.08888888888886,277.5888888888889,4.053333333333333,1.4788888888888887
001,2017031105,2017,3,11,5,640.1,3129.7,-0.9,99,7.2,330.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-10 21:00:00 UTC,1661,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,33.00000000000001,1.6666666666666667,0.0,36393.11666666667,102313.33333333334,71.32222222222222,277.46000000000004,3.8766666666666665,1.4300000000000002
001,2017031106,2017,3,11,6,640.6,3136.0,-0.8,99,5.5,330.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 22:00:00 UTC,1662,2017-03-05 00:00:00 UTC,66.73333333333333,0.0,29.0,2.6666666666666665,0.07777777777777779,36399.494444444455,102332.11111111114,70.22222222222221,277.55,4.2366666666666655,1.3288888888888886
001,2017031107,2017,3,11,7,640.9,3139.5,-0.6,99,3.7,320.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-03-10 23:00:00 UTC,1663,2017-03-05 00:00:00 UTC,66.73333333333333,144.9,17.444444444444443,1.0,0.0,36416.45,102374.11111111114,68.86666666666666,279.2944444444445,4.782222222222222,0.9188888888888888
001,2017031108,2017,3,11,8,641.7,3149.6,-0.9,99,5.6,310.0,0.0,0.0,0.0,-9997,3844.8,120.9595,23.4876,2017-03-11 00:00:00 UTC,1664,2017-03-05 00:00:00 UTC,66.73333333333333,407.9666666666667,14.444444444444445,0.0,0.0,36428.95,102403.44444444444,67.66666666666666,280.06444444444446,5.886666666666666,0.6399999999999999
001,2017031109,2017,3,11,9,642.0,3152.7,-0.8,100,4.0,310.0,0.0,0.0,0.26,8,3844.8,120.9595,23.4876,2017-03-11 01:00:00 UTC,1665,2017-03-05 00:00:00 UTC,66.73333333333333,649.3444444444443,13.444444444444445,1.3333333333333333,0.0,36421.38333333333,102369.44444444444,69.44444444444447,280.51888888888885,5.982222222222222,-0.3488888888888889
