stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017070214,2017,7,2,14,644.2,3157.2,13.3,78,1.5,120.0,0.0,0.1,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 06:00:00 UTC,4382,2017-06-29 00:00:00 UTC,130.28888888888886,210.3777777777777,92.66666666666669,15.866666666666665,64.44444444444444,36395.36111111112,101840.11111111114,78.94444444444446,286.87888888888887,-0.16000000000000006,1.5211111111111113
001,2017070215,2017,7,2,15,643.7,3155.7,9.6,94,2.0,110.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 07:00:00 UTC,4383,2017-06-29 00:00:00 UTC,133.7,331.8111111111112,91.22222222222223,9.92222222222222,69.53333333333333,36428.9,101962.11111111108,91.26666666666668,286.38222222222225,0.3444444444444444,0.04777777777777778
001,2017070216,2017,7,2,16,643.4,3152.5,9.2,92,0.2,0.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 08:00:00 UTC,4384,2017-06-29 00:00:00 UTC,134.33333333333331,288.22222222222223,87.22222222222223,9.133333333333333,67.46666666666665,36450.855555555565,101991.22222222225,88.83333333333334,286.9088888888889,0.3755555555555557,-1.4911111111111113
001,2017070217,2017,7,2,17,643.5,3154.4,9.2,92,0.2,0.0,0.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 09:00:00 UTC,4385,2017-06-29 00:00:00 UTC,134.35555555555555,307.31111111111113,79.0,22.288888888888888,43.544444444444466,36447.63888888888,101999.33333333331,90.81111111111113,286.61555555555555,-0.7044444444444444,-1.7100000000000002
001,2017070218,2017,7,2,18,643.9,3159.6,8.0,93,0.0,0.0,6.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 10:00:00 UTC,4386,2017-06-29 00:00:00 UTC,134.38888888888894,120.37777777777777,52.88888888888889,24.711111111111112,14.511111111111108,36420.41666666667,101924.11111111114,90.61111111111107,286.40666666666664,-1.6577777777777782,1.328888888888889
001,2017070219,2017,7,2,19,644.1,3160.9,7.4,97,1.1,60.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 11:00:00 UTC,4387,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,56.77777777777778,6.355555555555554,27.211111111111112,36436.294444444466,101904.11111111114,82.94444444444446,285.1111111111111,-0.4111111111111111,1.2866666666666666
001,2017070220,2017,7,2,20,644.4,3162.1,7.0,97,0.7,60.0,0.0,-9999.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 12:00:00 UTC,4388,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,33.0,6.722222222222222,13.677777777777774,36444.288888888885,101953.11111111114,82.03333333333333,284.27444444444444,0.4311111111111111,0.3888888888888888
001,2017070221,2017,7,2,21,644.7,3165.5,6.2,93,1.5,40.0,0.0,-9999.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-02 13:00:00 UTC,4389,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,22.555555555555557,2.1111111111111107,9.12222222222222,36475.816666666666,102070.22222222225,84.76666666666667,283.73222222222233,-0.8022222222222224,-0.11777777777777787
001,2017070222,2017,7,2,22,644.8,3164.8,6.2,93,2.1,20.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 14:00:00 UTC,4390,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,12.0,6.666666666666668,3.0222222222222217,36434.02777777778,101964.11111111114,84.76666666666667,283.47000000000014,0.8844444444444443,0.43888888888888894
001,2017070223,2017,7,2,23,644.5,3158.8,6.1,90,3.0,330.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 15:00:00 UTC,4391,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,6.8888888888888875,9.4,5.222222222222221,36444.70555555556,102001.77777777775,83.16666666666666,282.9744444444445,2.045555555555555,0.04444444444444442
001,2017070224,2017,7,2,24,644.0,3155.0,5.9,93,5.9,310.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 16:00:00 UTC,4392,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,17.22222222222222,2.888888888888889,1.9777777777777776,36447.827777777784,102030.0,82.33333333333334,282.6688888888889,0.8988888888888888,-1.3688888888888888
001,2017070301,2017,7,3,1,643.7,3152.8,5.8,94,7.0,320.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 17:00:00 UTC,4393,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,27.88888888888889,2.722222222222221,2.0666666666666664,36419.85000000001,101955.22222222225,78.75555555555556,282.4977777777778,0.09666666666666662,-0.3055555555555556
001,2017070302,2017,7,3,2,643.5,3149.2,5.5,95,4.7,320.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 18:00:00 UTC,4394,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,44.111111111111114,2.6555555555555554,0.5777777777777777,36417.4388888889,101962.66666666666,78.7222222222222,281.9877777777778,-2.0277777777777777,-0.21666666666666665
001,2017070303,2017,7,3,3,643.2,3149.8,5.6,90,7.2,330.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 19:00:00 UTC,4395,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,43.444444444444436,4.033333333333333,0.04444444444444445,36416.677777777775,101929.88888888886,74.98888888888888,282.50333333333333,-1.3855555555555554,0.7422222222222221
001,2017070304,2017,7,3,4,643.1,3149.1,5.5,90,5.4,310.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 20:00:00 UTC,4396,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,27.0,1.2666666666666666,0.0,36451.13888888888,102069.66666666669,78.37777777777777,282.18888888888887,-0.031111111111111117,-0.6955555555555556
001,2017070305,2017,7,3,5,643.3,3151.9,5.3,91,4.5,270.0,0.0,-9999.0,-9997.0,0,3844.8,120.9595,23.4876,2017-07-02 21:00:00 UTC,4397,2017-06-29 00:00:00 UTC,134.38888888888894,0.0,14.666666666666664,2.0,0.0,36437.37777777779,101978.0,73.7222222222222,282.22444444444443,-1.4522222222222223,-0.7777777777777779
001,2017070306,2017,7,3,6,643.9,3161.2,5.2,97,4.7,280.0,0.0,0.4,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 22:00:00 UTC,4398,2017-06-29 00:00:00 UTC,134.38888888888894,117.0,0.6666666666666666,7.2333333333333325,2.7111111111111112,36459.52777777778,102095.55555555556,83.58888888888886,284.7033333333334,0.35111111111111104,-1.4300000000000002
001,2017070307,2017,7,3,7,644.5,3168.7,5.9,85,4.0,290.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-02 23:00:00 UTC,4399,2017-06-29 00:00:00 UTC,134.38888888888894,355.55555555555566,0.0,0.6333333333333334,1.2222222222222223,36450.21666666667,102036.66666666669,78.02222222222224,286.3566666666666,-0.5888888888888888,-1.913333333333333
001,2017070308,2017,7,3,8,644.6,3167.7,8.2,81,2.1,250.0,0.0,1.0,-9997.0,0,3844.8,120.9595,23.4876,2017-07-03 00:00:00 UTC,4400,2017-06-29 00:00:00 UTC,134.38888888888894,596.9555555555555,0.0,0.4666666666666666,0.0,36447.62222222221,101968.77777777775,73.82222222222222,287.5944444444445,-0.08888888888888886,-2.6722222222222225
001,2017070309,2017,7,3,9,644.9,3171.6,8.9,88,1.5,180.0,0.0,0.6,-9997.0,2,3844.8,120.9595,23.4876,2017-07-03 01:00:00 UTC,4401,2017-06-29 00:00:00 UTC,134.38888888888894,807.6555555555556,0.0,11.333333333333336,0.4111111111111112,36472.36666666667,102004.66666666669,71.87777777777777,288.2444444444445,-0.03777777777777777,-2.5333333333333328
001,2017070310,2017,7,3,10,644.9,3169.0,11.1,78,2.7,160.0,0.0,0.3,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 02:00:00 UTC,4402,2017-06-29 00:00:00 UTC,134.38888888888894,966.711111111111,2.0,22.25555555555556,6.800000000000002,36435.98333333333,101929.88888888886,80.65555555555554,287.66,1.0511111111111109,-2.833333333333333
001,2017070311,2017,7,3,11,645.2,3172.7,11.3,79,2.6,180.0,0.0,0.3,-9997.0,7,3844.8,120.9595,23.4876,2017-07-03 03:00:00 UTC,4403,2017-06-29 00:00:00 UTC,134.38888888888894,1063.2222222222224,6.0,32.82222222222223,15.633333333333333,36426.59444444444,101921.77777777775,87.68888888888891,287.2711111111111,1.6677777777777778,-3.1677777777777787
001,2017070312,2017,7,3,12,645.1,3171.4,11.5,83,1.8,210.0,0.0,0.1,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 04:00:00 UTC,4404,2017-06-29 00:00:00 UTC,134.48888888888888,999.5555555555555,20.222222222222214,30.54444444444445,19.777777777777775,36421.0,101869.0,81.86666666666667,287.9566666666668,0.09444444444444447,-3.8855555555555554
001,2017070313,2017,7,3,13,644.9,3170.8,10.0,89,1.8,250.0,0.0,0.1,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 05:00:00 UTC,4405,2017-06-29 00:00:00 UTC,134.5777777777778,983.2222222222223,14.0,34.65555555555556,20.14444444444445,36375.08888888889,101778.22222222225,87.88888888888891,287.26111111111106,1.8066666666666669,-3.0455555555555565
001,2017070314,2017,7,3,14,644.4,3164.6,10.1,89,2.7,220.0,0.5,0.3,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-03 06:00:00 UTC,4406,2017-06-29 00:00:00 UTC,134.82222222222222,625.3000000000002,25.0,42.111111111111114,28.08888888888889,36370.349999999984,101797.77777777775,82.60000000000002,286.7877777777778,0.4955555555555557,-3.0855555555555565
001,2017070315,2017,7,3,15,644.0,3161.2,8.6,87,0.4,250.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 07:00:00 UTC,4407,2017-06-29 00:00:00 UTC,137.45555555555555,294.26666666666665,61.77777777777778,54.61111111111111,44.15555555555557,36339.327777777784,101730.22222222225,96.13333333333333,285.9811111111112,0.9666666666666666,-3.8933333333333335
001,2017070316,2017,7,3,16,644.0,3162.3,7.8,93,3.5,260.0,4.5,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 08:00:00 UTC,4408,2017-06-29 00:00:00 UTC,140.75555555555553,196.24444444444444,84.88888888888887,33.544444444444444,53.444444444444436,36385.227777777785,101885.44444444444,87.35555555555555,285.7155555555556,2.2022222222222223,-4.254444444444445
001,2017070317,2017,7,3,17,644.1,3164.6,7.2,95,2.7,270.0,1.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-03 09:00:00 UTC,4409,2017-06-29 00:00:00 UTC,140.9111111111111,109.84444444444445,96.33333333333331,18.533333333333328,62.22222222222222,36395.41666666665,101948.22222222225,90.62222222222222,285.04888888888894,0.4488888888888888,-3.7711111111111104
001,2017070318,2017,7,3,18,644.5,3170.2,6.9,93,3.9,190.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 10:00:00 UTC,4410,2017-06-29 00:00:00 UTC,142.97777777777782,87.7,99.0,7.255555555555554,44.22222222222222,36397.45,101896.66666666669,86.91111111111107,285.81333333333333,-0.3833333333333332,-3.2033333333333336
001,2017070319,2017,7,3,19,644.9,3175.2,6.2,84,3.8,230.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 11:00:00 UTC,4411,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,94.44444444444444,8.444444444444445,22.08888888888889,36383.99444444445,101851.0,85.22222222222223,284.75777777777773,0.9311111111111112,-2.7277777777777774
001,2017070320,2017,7,3,20,645.1,3174.8,6.4,91,3.3,270.0,0.0,-9999.0,-9997.0,8,3844.8,120.9595,23.4876,2017-07-03 12:00:00 UTC,4412,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,87.33333333333331,6.466666666666666,1.9,36391.855555555565,101935.22222222225,86.46666666666668,283.8144444444445,1.3611111111111112,-2.75
001,2017070321,2017,7,3,21,645.7,3181.4,6.6,91,1.6,170.0,0.5,-9999.0,-9997.0,8,3844.8,120.9595,23.4876,2017-07-03 13:00:00 UTC,4413,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,84.66666666666667,5.711111111111111,5.666666666666668,36413.444444444445,102012.0,83.75555555555555,283.1777777777778,1.3766666666666667,-2.2533333333333334
001,2017070322,2017,7,3,22,646.0,3182.8,6.4,90,3.5,250.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 14:00:00 UTC,4414,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,70.55555555555554,6.022222222222222,3.0,36405.88333333333,101978.66666666669,79.44444444444446,283.36222222222216,1.4022222222222225,-3.1466666666666665
001,2017070323,2017,7,3,23,645.9,3181.3,6.4,89,5.6,150.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 15:00:00 UTC,4415,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,56.88888888888889,3.5,2.0,36373.13333333333,101912.44444444444,81.5888888888889,282.71666666666664,1.0944444444444443,-2.6122222222222233
001,2017070324,2017,7,3,24,645.7,3177.6,7.2,80,1.1,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 16:00:00 UTC,4416,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,34.666666666666664,2.833333333333333,2.0,36376.48333333334,101936.33333333331,80.48888888888888,282.6311111111111,1.9644444444444444,-3.0766666666666667
001,2017070401,2017,7,4,1,645.5,3177.5,6.6,75,5.9,200.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 17:00:00 UTC,4417,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,14.333333333333336,1.1333333333333335,5.0,36344.1111111111,101877.55555555556,80.32222222222222,282.1588888888889,2.4744444444444444,-2.8977777777777782
001,2017070402,2017,7,4,2,645.1,3172.6,6.3,79,8.4,160.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 18:00:00 UTC,4418,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,9.888888888888893,0.0,0.0,36329.07222222222,101793.66666666669,73.51111111111109,282.64,2.495555555555556,-3.36
001,2017070403,2017,7,4,3,645.1,3174.4,6.3,79,8.5,170.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 19:00:00 UTC,4419,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,12.333333333333336,0.0,0.0,36329.211111111115,101799.44444444444,72.5888888888889,282.34444444444443,2.3366666666666664,-3.1044444444444443
001,2017070404,2017,7,4,4,645.1,3175.9,5.9,71,9.2,170.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 20:00:00 UTC,4420,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,3.0,0.0,0.0,36361.89999999999,101940.66666666669,74.97777777777776,281.79555555555555,3.0622222222222213,-2.868888888888889
001,2017070405,2017,7,4,5,645.0,3175.8,5.5,79,10.8,180.0,0.0,-9999.0,-9997.0,3,3844.8,120.9595,23.4876,2017-07-03 21:00:00 UTC,4421,2017-06-29 00:00:00 UTC,142.98888888888888,0.0,2.0,0.0,0.5,36378.788888888885,101991.0,75.49999999999999,281.31111111111113,3.092222222222221,-1.5011111111111113
001,2017070406,2017,7,4,6,645.7,3183.8,6.5,79,3.4,200.0,0.0,0.3,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 22:00:00 UTC,4422,2017-06-29 00:00:00 UTC,142.98888888888888,114.01111111111112,14.777777777777779,0.0,0.0,36372.73333333333,101957.22222222225,78.51111111111109,283.5366666666667,3.216666666666667,-2.282222222222221
001,2017070407,2017,7,4,7,645.9,3185.7,7.8,75,4.8,190.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-03 23:00:00 UTC,4423,2017-06-29 00:00:00 UTC,142.98888888888888,333.5111111111112,19.777777777777775,0.5,0.0,36390.088888888895,102024.33333333331,88.46666666666668,283.9533333333334,4.2988888888888885,-1.915555555555556
001,2017070408,2017,7,4,8,646.2,3186.7,10.0,75,3.6,180.0,0.0,1.0,-9997.0,2,3844.8,120.9595,23.4876,2017-07-04 00:00:00 UTC,4424,2017-06-29 00:00:00 UTC,142.98888888888888,585.2777777777776,23.88888888888889,0.30000000000000004,0.0,36394.48888888888,101963.0,87.71111111111112,285.26333333333326,3.6888888888888887,-2.3388888888888895
001,2017070409,2017,7,4,9,646.5,3189.7,10.5,75,5.1,170.0,0.0,1.0,-9997.0,2,3844.8,120.9595,23.4876,2017-07-04 01:00:00 UTC,4425,2017-06-29 00:00:00 UTC,142.98888888888888,773.9333333333334,28.33333333333333,1.4666666666666666,0.13333333333333336,36397.877777777765,101950.77777777775,87.62222222222222,285.75222222222226,4.9544444444444435,-2.6033333333333326
001,2017070410,2017,7,4,10,646.6,3191.1,10.6,82,2.1,110.0,0.0,0.4,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 02:00:00 UTC,4426,2017-06-29 00:00:00 UTC,143.03333333333333,758.1,33.666666666666664,3.611111111111111,1.7111111111111112,36411.750000000015,101970.88888888886,90.3,285.9355555555556,4.266666666666667,-2.563333333333333
001,2017070411,2017,7,4,11,646.5,3189.1,11.2,85,2.3,130.0,0.0,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-04 03:00:00 UTC,4427,2017-06-29 00:00:00 UTC,143.23333333333338,866.888888888889,50.88888888888889,10.877777777777775,7.28888888888889,36407.788888888885,101951.11111111114,89.6777777777778,286.09444444444443,4.178888888888888,-2.8466666666666667
001,2017070412,2017,7,4,12,646.1,3186.4,8.3,99,2.9,170.0,1.5,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 04:00:00 UTC,4428,2017-06-29 00:00:00 UTC,143.61111111111111,794.0,53.99999999999999,20.922222222222224,13.666666666666664,36382.8,101854.11111111114,93.44444444444444,286.4211111111111,5.156666666666667,-2.6811111111111106
001,2017070413,2017,7,4,13,645.7,3180.5,9.6,95,1.4,80.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 05:00:00 UTC,4429,2017-06-29 00:00:00 UTC,145.11111111111111,857.888888888889,68.66666666666666,27.12222222222222,14.000000000000002,36373.261111111104,101807.66666666669,90.88888888888887,286.7933333333333,4.825555555555557,-2.966666666666667
001,2017070414,2017,7,4,14,645.7,3180.9,9.6,95,1.4,140.0,1.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-04 06:00:00 UTC,4430,2017-06-29 00:00:00 UTC,147.77777777777774,530.1666666666665,77.22222222222223,28.16666666666667,14.777777777777775,36373.63888888888,101825.33333333331,93.74444444444444,286.21444444444444,3.9977777777777774,-2.3288888888888892
001,2017070415,2017,7,4,15,645.4,3177.8,9.0,94,2.6,170.0,-9998.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 07:00:00 UTC,4431,2017-06-29 00:00:00 UTC,149.17777777777778,503.7666666666668,78.77777777777777,26.83333333333333,15.755555555555556,36367.61666666667,101817.88888888886,94.81111111111113,286.1955555555556,3.693333333333333,-0.7333333333333331
001,2017070416,2017,7,4,16,645.1,3174.8,8.7,95,0.8,140.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 08:00:00 UTC,4432,2017-06-29 00:00:00 UTC,152.8,417.68888888888887,78.0,32.57777777777777,16.611111111111118,36376.88888888888,101856.77777777775,91.16666666666664,286.01111111111106,6.126666666666666,1.1222222222222225
001,2017070417,2017,7,4,17,645.1,3176.0,8.1,95,3.5,170.0,0.5,0.0,-9997.0,-9997,3844.8,120.9595,23.4876,2017-07-04 09:00:00 UTC,4433,2017-06-29 00:00:00 UTC,152.83333333333334,295.7111111111111,76.77777777777777,30.0,8.8,36413.85,101976.88888888886,90.83333333333334,285.6988888888889,4.5988888888888875,0.6233333333333335
001,2017070418,2017,7,4,18,645.4,3180.7,6.3,95,8.8,160.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 10:00:00 UTC,4434,2017-06-29 00:00:00 UTC,152.83333333333334,119.91111111111113,70.77777777777777,19.622222222222227,5.044444444444443,36397.99444444444,101942.33333333331,89.7,285.2388888888889,4.065555555555556,0.12111111111111104
001,2017070419,2017,7,4,19,645.6,3182.7,5.5,98,12.1,160.0,1.0,0.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 11:00:00 UTC,4435,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,65.0,14.777777777777779,2.822222222222221,36444.18333333332,102096.22222222225,90.48888888888884,283.63444444444445,3.5377777777777766,0.016666666666666753
001,2017070420,2017,7,4,20,646.1,3186.4,5.5,99,10.4,180.0,0.5,-9999.0,-9997.0,10,3844.8,120.9595,23.4876,2017-07-04 12:00:00 UTC,4436,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,66.0,1.0,0.0,36446.41666666667,102068.77777777775,87.66666666666666,283.78666666666663,3.298888888888889,-0.22222222222222224
001,2017070421,2017,7,4,21,646.2,3186.8,5.8,95,11.8,210.0,-9998.0,-9999.0,-9997.0,10,3844.8,120.9595,23.4876,2017-07-04 13:00:00 UTC,4437,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,50.99999999999999,0.06666666666666668,0.0,36472.211111111115,102127.22222222225,81.14444444444446,283.66,3.46,-0.8522222222222222
001,2017070422,2017,7,4,22,646.7,3193.0,5.8,93,10.8,190.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 14:00:00 UTC,4438,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,42.444444444444436,1.8333333333333333,0.0,36463.866666666654,102149.88888888886,84.4222222222222,283.0044444444444,2.9633333333333334,-0.38666666666666666
001,2017070423,2017,7,4,23,646.8,3192.9,6.4,95,10.2,190.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 15:00:00 UTC,4439,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,43.222222222222214,0.2333333333333333,0.0,36439.30555555557,102046.88888888886,78.06666666666666,283.0088888888889,2.76,-0.3644444444444445
001,2017070424,2017,7,4,24,646.7,3195.5,6.0,95,8.5,170.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 16:00:00 UTC,4440,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,27.222222222222214,0.0,0.0,36452.87222222221,102060.11111111114,75.57777777777778,282.7311111111111,2.066666666666667,0.7955555555555555
001,2017070501,2017,7,5,1,646.2,3188.0,5.7,95,9.5,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 17:00:00 UTC,4441,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,9.0,0.0,0.0,36429.73333333333,102011.44444444444,74.85555555555554,282.5466666666666,2.3288888888888892,0.4111111111111111
001,2017070502,2017,7,5,2,646.1,3186.7,5.7,93,8.3,190.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 18:00:00 UTC,4442,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,3.7777777777777777,0.0,0.0,36444.43333333333,102077.55555555556,77.04444444444445,282.2788888888889,2.1622222222222214,0.5922222222222222
001,2017070503,2017,7,5,3,646.1,3186.8,6.2,83,9.9,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 19:00:00 UTC,4443,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,5.0,0.0,0.0,36442.34444444445,102034.33333333331,70.72222222222223,282.06,2.592222222222222,0.3188888888888889
001,2017070504,2017,7,5,4,646.4,3190.8,6.3,82,7.6,180.0,0.0,-9999.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 20:00:00 UTC,4444,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,6.0,0.0,0.0,36477.827777777784,102146.0,73.52222222222224,281.91333333333336,2.1255555555555556,1.9111111111111108
001,2017070505,2017,7,5,5,646.3,3190.3,6.3,82,10.1,170.0,0.0,-9999.0,-9997.0,1,3844.8,120.9595,23.4876,2017-07-04 21:00:00 UTC,4445,2017-06-29 00:00:00 UTC,152.83333333333334,0.0,9.666666666666666,0.3333333333333333,0.6,36478.00555555556,102147.33333333334,73.7888888888889,281.85888888888894,1.9666666666666668,1.7988888888888892
001,2017070506,2017,7,5,6,646.3,3192.3,6.4,82,11.4,170.0,0.0,0.3,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 22:00:00 UTC,4446,2017-06-29 00:00:00 UTC,152.83333333333334,111.3222222222222,13.666666666666664,0.022222222222222227,0.17777777777777778,36490.83333333333,102181.33333333331,82.3111111111111,284.80222222222227,1.7711111111111113,1.4866666666666666
001,2017070507,2017,7,5,7,646.8,3198.9,6.9,79,7.9,170.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-04 23:00:00 UTC,4447,2017-06-29 00:00:00 UTC,152.83333333333334,349.9333333333333,11.0,0.0,0.0,36494.81666666668,102176.44444444444,75.36666666666667,286.2366666666666,1.96,0.9722222222222224
001,2017070508,2017,7,5,8,647.0,3198.8,9.2,68,8.5,160.0,0.0,1.0,-9997.0,1,3844.8,120.9595,23.4876,2017-07-05 00:00:00 UTC,4448,2017-06-29 00:00:00 UTC,152.83333333333334,588.0222222222222,7.666666666666668,0.0,0.04444444444444445,36527.58888888889,102233.55555555556,71.22222222222223,287.04,2.5644444444444447,0.5355555555555555
001,2017070509,2017,7,5,9,647.3,3201.8,9.6,73,6.9,160.0,0.0,1.0,-9997.0,3,3844.8,120.9595,23.4876,2017-07-05 01:00:00 UTC,4449,2017-06-29 00:00:00 UTC,152.83333333333334,805.9666666666667,0.5,4.366666666666665,2.311111111111112,36542.461111111115,102278.11111111114,76.30000000000003,286.9655555555555,2.115555555555556,0.3722222222222224
001,2017070510,2017,7,5,10,647.3,3199.1,12.0,76,5.9,160.0,0.0,1.0,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-05 02:00:00 UTC,4450,2017-06-29 00:00:00 UTC,152.83333333333334,971.2222222222223,0.0,8.66666666666667,3.6333333333333337,36529.61111111112,102213.77777777775,78.56666666666666,287.32555555555564,1.5588888888888892,0.06777777777777773
001,2017070511,2017,7,5,11,647.6,3200.1,13.9,72,3.2,150.0,0.0,1.0,-9997.0,8,3844.8,120.9595,23.4876,2017-07-05 03:00:00 UTC,4451,2017-06-29 00:00:00 UTC,152.83333333333334,1078.2222222222224,0.0,10.866666666666667,6.2444444444444445,36544.73888888889,102203.77777777775,76.37777777777777,288.2544444444445,2.4488888888888893,0.19777777777777766
001,2017070512,2017,7,5,12,647.7,3201.8,13.9,75,3.0,140.0,0.0,0.7,-9997.0,-9999,3844.8,120.9595,23.4876,2017-07-05 04:00:00 UTC,4452,2017-06-29 00:00:00 UTC,152.84444444444446,1048.2222222222224,8.088888888888889,21.766666666666666,14.422222222222226,36524.63333333333,102167.88888888886,92.03333333333336,287.59333333333325,2.3488888888888892,-0.38888888888888895
