stno,yyyymmddhh,year,month,day,hour,PS01,PS02,TX01,RH01,WD01,WD02,PP01,SS01,SS02,CD11,altitude,longitude,latitude,start_time,number_of_hour,issue_time,APCP,DSWRF,HCDC,LCDC,MCDC,PRES,PRMSL,RH,TMP,UGRD,VGRD
001,2017090121,2017,9,1,21,642.2,3137.6,7.4,95,12.0,160.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-01 13:00:00 UTC,5853,2017-09-01 00:00:00 UTC,15.533333333333335,0.0,25.44444444444445,26.07777777777777,21.0,36335.311111111136,101696.33333333331,90.1,285.9944444444445,-4.311111111111111,4.156666666666665
001,2017090122,2017,9,1,22,642.7,3145.5,7.2,96,9.3,180.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 14:00:00 UTC,5854,2017-09-01 00:00:00 UTC,15.58888888888889,0.0,23.44444444444445,24.011111111111113,41.444444444444436,36309.96666666668,101628.11111111114,88.87777777777781,286.0333333333333,-4.227777777777777,4.107777777777779
001,2017090123,2017,9,1,23,642.0,3135.7,7.2,96,9.4,170.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 15:00:00 UTC,5855,2017-09-01 00:00:00 UTC,15.611111111111116,0.0,33.333333333333336,14.811111111111117,43.81111111111111,36302.1388888889,101588.11111111114,86.7777777777778,285.7344444444445,-2.166666666666667,3.36
001,2017090124,2017,9,1,24,641.7,3132.3,7.0,95,8.7,180.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 16:00:00 UTC,5856,2017-09-01 00:00:00 UTC,15.7,0.0,74.66666666666666,14.255555555555556,63.22222222222222,36302.7388888889,101573.11111111114,84.21111111111112,286.26555555555564,-2.0144444444444445,2.9855555555555564
001,2017090201,2017,9,2,1,641.7,3132.0,6.8,95,9.9,190.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 17:00:00 UTC,5857,2017-09-01 00:00:00 UTC,15.733333333333334,0.0,56.22222222222222,14.877777777777775,28.36666666666667,36316.444444444445,101670.11111111114,90.6,285.2722222222222,-2.9133333333333336,3.0133333333333328
001,2017090202,2017,9,2,2,641.3,3124.5,7.3,95,10.3,180.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 18:00:00 UTC,5858,2017-09-01 00:00:00 UTC,15.744444444444444,0.0,56.66666666666666,14.988888888888884,9.33333333333333,36311.90555555555,101654.55555555556,88.48888888888891,285.3477777777778,-3.5288888888888894,3.8477777777777775
001,2017090203,2017,9,2,3,641.0,3121.1,7.4,95,9.3,180.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 19:00:00 UTC,5859,2017-09-01 00:00:00 UTC,15.755555555555553,0.0,69.44444444444444,12.266666666666667,3.3666666666666663,36312.999999999985,101652.44444444444,88.16666666666666,285.3811111111112,-2.93,3.52
001,2017090204,2017,9,2,4,641.3,3125.5,7.3,94,10.2,170.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 20:00:00 UTC,5860,2017-09-01 00:00:00 UTC,15.755555555555553,0.0,61.00000000000001,1.6,0.06666666666666668,36304.33333333333,101617.55555555556,86.92222222222219,285.3244444444444,-1.96,3.0477777777777777
001,2017090205,2017,9,2,5,641.3,3125.0,7.8,95,11.4,170.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-01 21:00:00 UTC,5861,2017-09-01 00:00:00 UTC,15.755555555555553,0.0,53.22222222222222,3.866666666666666,0.3111111111111111,36314.31666666667,101650.55555555556,86.0222222222222,285.1411111111111,-2.583333333333333,3.381111111111111
001,2017090206,2017,9,2,6,641.3,3125.7,7.7,95,11.4,180.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 22:00:00 UTC,5862,2017-09-01 00:00:00 UTC,15.755555555555553,24.21,45.77777777777778,0.5,0.5222222222222221,36317.127777777765,101634.0,82.97777777777776,285.55222222222216,-2.3644444444444446,3.53
001,2017090207,2017,9,2,7,642.3,3137.2,8.7,97,5.5,180.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-01 23:00:00 UTC,5863,2017-09-01 00:00:00 UTC,15.755555555555553,262.92222222222233,33.0,2.8888888888888884,4.966666666666666,36320.62777777779,101622.33333333331,83.34444444444446,287.1188888888889,-2.025555555555556,3.028888888888889
001,2017090208,2017,9,2,8,642.3,3136.7,9.3,96,9.4,150.0,0.0,0.0,0.5,-9997,3844.8,120.9595,23.4876,2017-09-02 00:00:00 UTC,5864,2017-09-01 00:00:00 UTC,15.755555555555553,461.68888888888887,26.0,4.666666666666667,2.8222222222222233,36337.511111111104,101658.77777777775,84.98888888888891,287.48,-1.4933333333333332,2.4044444444444437
001,2017090209,2017,9,2,9,642.7,3140.0,10.5,99,7.5,160.0,0.0,0.1,1.39,-9997,3844.8,120.9595,23.4876,2017-09-02 01:00:00 UTC,5865,2017-09-01 00:00:00 UTC,15.755555555555553,726.5222222222221,30.333333333333336,9.888888888888893,5.133333333333333,36340.65555555555,101621.55555555556,86.96666666666668,288.2366666666667,-0.03666666666666665,2.3077777777777784
001,2017090210,2017,9,2,10,642.8,3140.2,11.6,97,3.9,150.0,0.0,0.0,2.16,-9999,3844.8,120.9595,23.4876,2017-09-02 02:00:00 UTC,5866,2017-09-01 00:00:00 UTC,16.633333333333336,324.57777777777767,37.55555555555557,22.66666666666667,14.322222222222221,36333.84444444445,101629.66666666669,95.0,287.37,-0.16000000000000006,0.9133333333333336
001,2017090211,2017,9,2,11,642.9,3141.1,11.9,94,3.9,150.0,0.0,0.0,1.81,-9997,3844.8,120.9595,23.4876,2017-09-02 03:00:00 UTC,5867,2017-09-01 00:00:00 UTC,18.922222222222224,194.0,11.333333333333336,43.33333333333334,55.03333333333334,36332.23333333333,101615.44444444444,96.8,287.34333333333336,-0.7366666666666666,0.5211111111111112
001,2017090212,2017,9,2,12,642.5,3135.5,12.5,94,2.3,120.0,1.0,0.0,1.89,-9999,3844.8,120.9595,23.4876,2017-09-02 04:00:00 UTC,5868,2017-09-01 00:00:00 UTC,21.3,548.6666666666665,37.99999999999999,31.222222222222214,29.322222222222226,36318.327777777784,101538.77777777775,96.2,288.1355555555556,-0.21777777777777774,0.4733333333333334
001,2017090213,2017,9,2,13,642.1,3131.3,11.9,91,2.7,140.0,2.5,0.0,1.33,-9999,3844.8,120.9595,23.4876,2017-09-02 05:00:00 UTC,5869,2017-09-01 00:00:00 UTC,25.45555555555556,492.00000000000006,69.0,50.34444444444443,36.17777777777777,36297.56111111112,101473.66666666669,95.31111111111107,288.2066666666668,-0.8388888888888891,0.4711111111111113
001,2017090214,2017,9,2,14,641.9,3131.6,9.1,93,5.8,240.0,6.0,0.0,0.34,-9997,3844.8,120.9595,23.4876,2017-09-02 06:00:00 UTC,5870,2017-09-01 00:00:00 UTC,33.15555555555556,136.68888888888887,82.22222222222223,55.66666666666666,43.22222222222222,36220.105555555565,101301.11111111114,97.65555555555555,287.15666666666664,1.57,1.7433333333333334
001,2017090215,2017,9,2,15,641.9,3132.3,8.5,96,5.1,190.0,3.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 07:00:00 UTC,5871,2017-09-01 00:00:00 UTC,39.65555555555555,152.62222222222226,94.22222222222223,44.77777777777778,43.77777777777778,36301.772222222244,101556.0,97.21111111111112,286.98222222222233,0.3811111111111111,2.7344444444444447
001,2017090216,2017,9,2,16,642.1,3134.5,8.9,97,6.1,180.0,1.0,0.0,0.32,-9999,3844.8,120.9595,23.4876,2017-09-02 08:00:00 UTC,5872,2017-09-01 00:00:00 UTC,40.73333333333333,66.60000000000001,99.55555555555556,36.444444444444436,31.0,36298.11666666667,101519.66666666669,93.74444444444444,287.2811111111111,-1.0333333333333334,3.262222222222221
001,2017090217,2017,9,2,17,642.3,3135.3,9.8,97,0.5,240.0,1.0,0.0,0.24,-9997,3844.8,120.9595,23.4876,2017-09-02 09:00:00 UTC,5873,2017-09-01 00:00:00 UTC,42.08888888888889,65.4,99.77777777777777,33.888888888888886,24.95555555555555,36322.53333333334,101613.88888888886,95.64444444444445,286.88444444444445,0.18444444444444447,2.6811111111111106
001,2017090218,2017,9,2,18,642.6,3139.6,9.5,97,0.1,0.0,1.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 10:00:00 UTC,5874,2017-09-01 00:00:00 UTC,42.1,17.40222222222222,99.77777777777777,44.0,27.833333333333336,36340.95555555556,101679.66666666669,96.11111111111113,286.26,-0.1822222222222222,4.0744444444444445
001,2017090219,2017,9,2,19,642.9,3142.7,9.1,97,0.8,240.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 11:00:00 UTC,5875,2017-09-01 00:00:00 UTC,42.12222222222222,0.0,98.0,29.66666666666667,23.1,36368.44444444444,101765.55555555556,94.14444444444445,286.01777777777767,-0.7733333333333334,3.8222222222222215
001,2017090220,2017,9,2,20,643.3,3147.1,9.1,97,1.0,190.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-02 12:00:00 UTC,5876,2017-09-01 00:00:00 UTC,42.14444444444445,0.0,99.0,18.555555555555557,13.744444444444444,36369.6388888889,101735.22222222225,91.45555555555555,286.38666666666666,-1.2711111111111113,3.0388888888888888
001,2017090221,2017,9,2,21,643.5,3148.8,8.6,97,3.0,210.0,0.0,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-02 13:00:00 UTC,5877,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,94.0,3.4444444444444446,18.022222222222226,36392.71666666667,101798.44444444444,88.46666666666668,285.57777777777767,0.02888888888888892,3.0133333333333328
001,2017090222,2017,9,2,22,643.8,3151.7,8.3,97,1.7,190.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 14:00:00 UTC,5878,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,72.66666666666667,6.777777777777778,9.633333333333333,36372.76666666667,101782.88888888886,89.18888888888891,284.6688888888889,-0.4100000000000001,2.6188888888888893
001,2017090223,2017,9,2,23,643.8,3151.0,8.6,97,3.5,170.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 15:00:00 UTC,5879,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,74.1111111111111,5.0,0.966666666666667,36366.85555555555,101762.22222222225,88.68888888888887,285.75777777777773,-1.0922222222222222,4.1066666666666665
001,2017090224,2017,9,2,24,643.8,3151.0,8.0,95,5.0,180.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 16:00:00 UTC,5880,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,74.44444444444446,1.2000000000000002,0.07777777777777779,36364.25555555555,101744.55555555556,88.48888888888891,285.4255555555556,0.013333333333333374,4.442222222222221
001,2017090301,2017,9,3,1,643.4,3147.3,7.4,97,5.9,200.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 17:00:00 UTC,5881,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,67.1111111111111,2.888888888888889,1.0,36363.60000000001,101763.22222222225,88.05555555555556,285.1466666666667,-1.0066666666666666,4.5711111111111125
001,2017090302,2017,9,3,2,643.4,3150.5,7.6,92,4.6,250.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 18:00:00 UTC,5882,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,21.555555555555557,0.5666666666666667,0.6555555555555556,36354.32222222223,101742.44444444444,83.7,284.67222222222233,-0.18222222222222212,4.502222222222222
001,2017090303,2017,9,3,3,643.2,3148.9,7.4,94,6.3,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 19:00:00 UTC,5883,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,10.122222222222222,0.0,0.0,36348.788888888885,101716.33333333331,82.50000000000001,285.01777777777784,0.2533333333333333,4.8966666666666665
001,2017090304,2017,9,3,4,643.4,3151.0,7.4,88,3.9,230.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 20:00:00 UTC,5884,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,16.055555555555557,1.4,0.0,36378.43333333333,101801.0,80.49999999999999,285.08666666666664,-0.1966666666666667,5.121111111111112
001,2017090305,2017,9,3,5,643.5,3150.8,7.7,84,2.8,220.0,0.0,-9999.0,0.0,9,3844.8,120.9595,23.4876,2017-09-02 21:00:00 UTC,5885,2017-09-01 00:00:00 UTC,42.15555555555557,0.0,26.66666666666667,0.9,0.0,36384.0,101811.66666666669,83.8,284.9966666666668,-0.4066666666666667,5.046666666666666
001,2017090306,2017,9,3,6,643.6,3152.1,8.0,81,5.6,230.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-02 22:00:00 UTC,5886,2017-09-01 00:00:00 UTC,42.15555555555557,26.847777777777768,20.666666666666664,1.1,0.07777777777777779,36400.922222222216,101883.77777777775,84.21111111111112,285.0388888888889,-0.1922222222222222,5.072222222222221
001,2017090307,2017,9,3,7,644.1,3157.8,9.0,74,3.1,210.0,0.0,0.1,0.31,-9999,3844.8,120.9595,23.4876,2017-09-02 23:00:00 UTC,5887,2017-09-01 00:00:00 UTC,42.15555555555557,267.3,7.444444444444446,2.7,0.4666666666666666,36411.53333333335,101862.44444444444,82.0888888888889,287.30222222222227,-0.18777777777777785,4.966666666666666
001,2017090308,2017,9,3,8,644.7,3162.5,11.5,76,1.5,190.0,0.0,0.9,0.92,8,3844.8,120.9595,23.4876,2017-09-03 00:00:00 UTC,5888,2017-09-01 00:00:00 UTC,42.15555555555557,513.2444444444443,20.33333333333333,0.7,0.04444444444444445,36432.88888888888,101919.0,86.85555555555555,287.5733333333334,1.3033333333333332,4.2811111111111115
001,2017090309,2017,9,3,9,645.1,3166.6,12.8,79,2.2,150.0,0.0,1.0,2.46,9,3844.8,120.9595,23.4876,2017-09-03 01:00:00 UTC,5889,2017-09-01 00:00:00 UTC,42.15555555555557,735.7666666666665,42.33333333333333,2.0222222222222217,0.2777777777777777,36430.22222222223,101889.22222222225,85.01111111111112,288.1266666666668,1.2111111111111108,4.205555555555557
001,2017090310,2017,9,3,10,645.1,3164.5,14.9,80,1.9,160.0,0.0,0.5,2.42,-9999,3844.8,120.9595,23.4876,2017-09-03 02:00:00 UTC,5890,2017-09-01 00:00:00 UTC,42.15555555555557,885.7222222222224,36.22222222222223,20.211111111111123,15.144444444444444,36420.73333333334,101828.44444444444,85.47777777777776,288.6255555555556,1.1877777777777778,2.827777777777777
001,2017090311,2017,9,3,11,645.1,3163.4,15.5,74,2.3,170.0,0.0,0.6,2.63,9,3844.8,120.9595,23.4876,2017-09-03 03:00:00 UTC,5891,2017-09-01 00:00:00 UTC,42.266666666666666,589.7777777777778,63.66666666666667,27.82222222222221,11.5,36424.01111111112,101844.88888888892,93.12222222222222,288.1811111111111,1.8944444444444448,1.8577777777777773
001,2017090312,2017,9,3,12,644.8,3161.9,14.1,81,1.6,170.0,0.0,0.3,2.87,-9999,3844.8,120.9595,23.4876,2017-09-03 04:00:00 UTC,5892,2017-09-01 00:00:00 UTC,42.46666666666667,696.6666666666665,54.78888888888889,31.777777777777768,18.422222222222214,36436.86666666668,101868.66666666669,91.2111111111111,288.50222222222226,2.6344444444444446,2.376666666666667
001,2017090313,2017,9,3,13,644.5,3161.9,11.5,89,1.4,120.0,0.0,0.0,1.19,-9999,3844.8,120.9595,23.4876,2017-09-03 05:00:00 UTC,5893,2017-09-01 00:00:00 UTC,42.5,941.0,45.22222222222222,29.711111111111112,19.1,36415.48333333334,101813.11111111114,86.81111111111109,288.7066666666668,1.9988888888888887,4.0344444444444445
001,2017090314,2017,9,3,14,644.2,3156.7,12.4,80,1.9,140.0,0.0,0.0,1.77,-9997,3844.8,120.9595,23.4876,2017-09-03 06:00:00 UTC,5894,2017-09-01 00:00:00 UTC,42.611111111111114,613.5777777777778,55.222222222222214,25.222222222222214,8.777777777777779,36397.51111111112,101804.88888888886,91.5,287.8766666666668,1.8966666666666665,3.5788888888888897
001,2017090315,2017,9,3,15,644.0,3155.3,11.7,82,1.3,140.0,0.0,0.0,1.78,-9999,3844.8,120.9595,23.4876,2017-09-03 07:00:00 UTC,5895,2017-09-01 00:00:00 UTC,42.611111111111114,628.1555555555557,68.33333333333333,23.777777777777768,6.2,36430.75555555556,101901.55555555556,85.93333333333332,287.91,1.6755555555555557,2.6099999999999994
001,2017090316,2017,9,3,16,644.0,3155.5,11.5,80,2.4,170.0,0.0,0.3,1.43,-9999,3844.8,120.9595,23.4876,2017-09-03 08:00:00 UTC,5896,2017-09-01 00:00:00 UTC,42.611111111111114,157.73333333333338,72.88888888888887,19.855555555555558,10.011111111111113,36452.0388888889,101990.33333333331,86.73333333333332,287.09222222222223,1.1722222222222225,3.014444444444445
001,2017090317,2017,9,3,17,644.2,3159.9,9.7,86,1.1,120.0,0.0,0.5,0.69,-9997,3844.8,120.9595,23.4876,2017-09-03 09:00:00 UTC,5897,2017-09-01 00:00:00 UTC,42.611111111111114,194.57777777777767,53.111111111111114,30.83333333333333,10.455555555555557,36456.02777777778,101988.11111111114,90.03333333333332,287.2388888888889,1.5266666666666666,2.501111111111112
001,2017090318,2017,9,3,18,644.4,3163.7,8.4,92,4.0,130.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 10:00:00 UTC,5898,2017-09-01 00:00:00 UTC,42.611111111111114,25.336666666666666,63.22222222222222,31.522222222222233,16.533333333333335,36451.14999999999,102000.44444444444,96.34444444444445,286.13222222222225,0.6711111111111109,3.0822222222222213
001,2017090319,2017,9,3,19,644.6,3166.0,7.6,87,6.2,170.0,0.0,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 11:00:00 UTC,5899,2017-09-01 00:00:00 UTC,42.63333333333335,0.0,94.33333333333331,14.266666666666667,0.7888888888888888,36449.61666666667,101979.77777777775,92.34444444444445,286.3055555555556,0.5033333333333334,4.712222222222222
001,2017090320,2017,9,3,20,645.5,3174.4,7.7,80,3.6,190.0,0.0,-9999.0,0.0,9,3844.8,120.9595,23.4876,2017-09-03 12:00:00 UTC,5900,2017-09-01 00:00:00 UTC,42.63333333333335,0.0,84.66666666666667,5.2,2.6666666666666665,36494.57777777777,102129.88888888886,88.33333333333331,285.3933333333334,0.7533333333333334,4.070000000000001
001,2017090321,2017,9,3,21,645.7,3174.7,8.3,65,6.7,190.0,0.0,-9999.0,0.0,9,3844.8,120.9595,23.4876,2017-09-03 13:00:00 UTC,5901,2017-09-01 00:00:00 UTC,42.65555555555555,0.0,66.1111111111111,10.0,7.877777777777778,36484.84444444443,102141.55555555556,93.3222222222222,284.9155555555556,0.9211111111111108,3.9377777777777787
001,2017090322,2017,9,3,22,645.7,3173.1,7.6,70,5.7,180.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 14:00:00 UTC,5902,2017-09-01 00:00:00 UTC,42.65555555555555,0.0,80.77777777777777,10.466666666666667,8.577777777777781,36462.25555555557,102059.33333333331,93.24444444444444,285.1144444444444,1.2055555555555555,3.3233333333333337
001,2017090323,2017,9,3,23,645.9,3174.7,7.8,68,4.0,210.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 15:00:00 UTC,5903,2017-09-01 00:00:00 UTC,42.66666666666666,0.0,69.1111111111111,12.0,8.933333333333334,36458.41666666667,102088.77777777775,95.12222222222223,284.63111111111107,1.3855555555555559,4.596666666666667
001,2017090324,2017,9,3,24,645.6,3171.7,8.5,63,4.1,260.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 16:00:00 UTC,5904,2017-09-01 00:00:00 UTC,42.72222222222223,0.0,60.77777777777778,2.333333333333333,0.7,36447.4,102000.66666666666,89.0222222222222,285.48,1.4433333333333334,4.913333333333334
001,2017090401,2017,9,4,1,645.2,3169.5,8.6,61,4.8,270.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 17:00:00 UTC,5905,2017-09-01 00:00:00 UTC,42.72222222222223,0.0,62.22222222222222,0.7,0.4666666666666666,36433.99444444444,101975.88888888886,87.05555555555556,285.1177777777778,2.0622222222222217,4.286666666666665
001,2017090402,2017,9,4,2,645.1,3167.4,8.4,63,4.3,250.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 18:00:00 UTC,5906,2017-09-01 00:00:00 UTC,42.72222222222223,0.0,20.0,1.6,0.9000000000000002,36444.31666666667,102054.44444444444,86.71111111111112,284.51777777777767,1.4911111111111113,4.612222222222223
001,2017090403,2017,9,4,3,645.0,3167.2,8.2,64,4.6,240.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 19:00:00 UTC,5907,2017-09-01 00:00:00 UTC,42.72222222222223,0.0,20.666666666666668,0.0,1.6,36461.688888888886,102081.88888888886,84.7,284.49,1.9511111111111108,3.8644444444444446
001,2017090404,2017,9,4,4,644.8,3165.2,7.9,62,2.8,230.0,0.0,-9999.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 20:00:00 UTC,5908,2017-09-01 00:00:00 UTC,42.72222222222223,0.0,49.444444444444436,0.055555555555555566,0.7666666666666667,36482.788888888885,102143.55555555556,81.54444444444444,284.36666666666673,1.9822222222222219,3.8355555555555534
001,2017090405,2017,9,4,5,645.0,3169.3,8.4,72,3.1,220.0,0.0,-9999.0,0.0,5,3844.8,120.9595,23.4876,2017-09-03 21:00:00 UTC,5909,2017-09-01 00:00:00 UTC,42.72222222222223,0.0,38.66666666666666,0.10000000000000002,0.5333333333333333,36485.50555555557,102144.44444444444,83.88888888888887,284.1333333333333,1.7722222222222224,3.1755555555555555
001,2017090406,2017,9,4,6,645.4,3176.0,8.4,66,3.2,260.0,0.0,0.2,0.0,-9999,3844.8,120.9595,23.4876,2017-09-03 22:00:00 UTC,5910,2017-09-01 00:00:00 UTC,42.72222222222223,23.70444444444445,19.33333333333333,0.0,0.0,36483.9,102101.22222222225,80.8,284.79555555555555,1.3477777777777775,3.1366666666666667
001,2017090407,2017,9,4,7,645.8,3180.3,9.9,64,0.5,140.0,0.0,0.7,0.15,-9999,3844.8,120.9595,23.4876,2017-09-03 23:00:00 UTC,5911,2017-09-01 00:00:00 UTC,42.72222222222223,265.95555555555563,19.777777777777786,0.3888888888888889,0.7,36511.95555555556,102157.77777777775,77.56666666666666,287.20333333333326,1.3533333333333335,2.9344444444444444
001,2017090408,2017,9,4,8,645.8,3176.8,12.7,77,2.2,160.0,0.0,1.0,1.55,5,3844.8,120.9595,23.4876,2017-09-04 00:00:00 UTC,5912,2017-09-01 00:00:00 UTC,42.72222222222223,521.9333333333334,2.6333333333333337,2.5,1.0222222222222221,36507.944444444445,102138.88888888892,82.36666666666667,287.50777777777773,2.063333333333333,2.267777777777777
001,2017090409,2017,9,4,9,646.2,3180.5,13.4,74,2.0,190.0,0.0,0.8,2.28,6,3844.8,120.9595,23.4876,2017-09-04 01:00:00 UTC,5913,2017-09-01 00:00:00 UTC,42.72222222222223,747.0333333333333,0.0,3.2666666666666666,1.3222222222222222,36516.36111111112,102128.55555555556,79.2888888888889,288.2288888888889,1.8866666666666667,2.463333333333333
001,2017090410,2017,9,4,10,646.2,3177.2,16.9,69,1.7,160.0,0.0,0.5,2.54,-9999,3844.8,120.9595,23.4876,2017-09-04 02:00:00 UTC,5914,2017-09-01 00:00:00 UTC,42.72222222222223,893.1333333333333,0.0,7.233333333333332,3.011111111111111,36514.63888888888,102141.33333333331,84.03333333333333,287.9055555555556,2.5977777777777766,1.9011111111111119
001,2017090411,2017,9,4,11,646.2,3179.6,14.6,75,1.2,140.0,0.0,0.6,3.05,9,3844.8,120.9595,23.4876,2017-09-04 03:00:00 UTC,5915,2017-09-01 00:00:00 UTC,42.72222222222223,1039.6666666666667,0.0,12.822222222222221,5.544444444444445,36512.0611111111,102082.22222222225,77.2,288.84111111111116,2.3522222222222218,1.9022222222222225
001,2017090412,2017,9,4,12,645.9,3171.4,17.6,67,1.7,150.0,0.0,0.6,3.86,-9999,3844.8,120.9595,23.4876,2017-09-04 04:00:00 UTC,5916,2017-09-01 00:00:00 UTC,42.73333333333333,1014.6666666666664,0.0,23.34444444444444,11.1,36514.84444444444,102093.11111111114,89.85555555555555,288.4655555555555,3.3555555555555565,0.05666666666666681
001,2017090413,2017,9,4,13,645.6,3170.7,14.8,72,1.2,140.0,0.0,0.2,2.52,-9999,3844.8,120.9595,23.4876,2017-09-04 05:00:00 UTC,5917,2017-09-01 00:00:00 UTC,42.92222222222223,745.7777777777777,10.666666666666666,42.14444444444444,20.34444444444444,36474.48333333332,101981.88888888886,93.29999999999998,288.2755555555555,2.6544444444444446,1.0111111111111113
001,2017090414,2017,9,4,14,645.3,3169.8,12.5,90,0.9,170.0,-9998.0,0.1,1.38,-9997,3844.8,120.9595,23.4876,2017-09-04 06:00:00 UTC,5918,2017-09-01 00:00:00 UTC,43.3,872.5333333333333,12.666666666666664,52.8,26.488888888888887,36459.98333333334,101929.0,94.31111111111113,288.52777777777777,3.16,1.1077777777777778
001,2017090415,2017,9,4,15,644.9,3165.5,12.0,89,1.1,130.0,0.5,0.1,1.47,-9999,3844.8,120.9595,23.4876,2017-09-04 07:00:00 UTC,5919,2017-09-01 00:00:00 UTC,46.6,436.77777777777777,16.555555555555557,37.066666666666656,14.722222222222221,36448.144444444435,101956.0,89.75555555555556,287.5811111111111,3.0055555555555555,3.2
001,2017090416,2017,9,4,16,644.8,3166.4,10.5,92,0.5,250.0,0.0,0.0,0.72,-9999,3844.8,120.9595,23.4876,2017-09-04 08:00:00 UTC,5920,2017-09-01 00:00:00 UTC,46.611111111111114,367.8,73.0,22.977777777777767,3.9555555555555566,36478.188888888886,101988.55555555556,83.43333333333334,288.4522222222222,1.2399999999999998,1.8700000000000008
001,2017090417,2017,9,4,17,644.7,3164.0,10.9,95,0.1,0.0,3.5,0.0,0.95,-9997,3844.8,120.9595,23.4876,2017-09-04 09:00:00 UTC,5921,2017-09-01 00:00:00 UTC,46.611111111111114,161.65555555555554,67.33333333333333,36.16666666666666,8.044444444444443,36502.394444444435,102145.11111111114,94.48888888888894,286.6811111111112,1.197777777777778,0.17888888888888893
001,2017090418,2017,9,4,18,644.7,3166.5,8.8,95,0.0,0.0,16.0,0.0,0.11,-9999,3844.8,120.9595,23.4876,2017-09-04 10:00:00 UTC,5922,2017-09-01 00:00:00 UTC,46.611111111111114,23.81444444444444,64.44444444444441,44.86666666666666,8.755555555555555,36478.55,102091.33333333331,95.75555555555556,285.5544444444445,0.5588888888888889,1.0444444444444445
001,2017090419,2017,9,4,19,645.0,3168.5,8.9,95,0.1,0.0,4.5,0.0,0.0,-9999,3844.8,120.9595,23.4876,2017-09-04 11:00:00 UTC,5923,2017-09-01 00:00:00 UTC,46.611111111111114,0.0,57.55555555555557,18.588888888888885,6.966666666666668,36513.61666666667,102176.66666666669,89.48888888888891,284.4911111111112,0.3755555555555556,1.7566666666666668
001,2017090420,2017,9,4,20,645.6,3172.7,9.0,97,1.2,140.0,0.5,-9999.0,0.0,-9997,3844.8,120.9595,23.4876,2017-09-04 12:00:00 UTC,5924,2017-09-01 00:00:00 UTC,46.611111111111114,0.0,63.22222222222222,2.2222222222222223,1.2888888888888888,36520.22222222222,102169.7777777778,83.54444444444445,284.49333333333334,-0.28,2.0111111111111106
